payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9005430,LN-507960,CUST-107733,2025-01-24,459.32,459.32,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005431,LN-507044,CUST-106808,2025-01-24,347.08,347.08,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005432,LN-508592,CUST-105429,2025-01-24,462.56,462.56,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005433,LN-505216,CUST-105401,2025-01-24,214.85,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005434,LN-500368,CUST-101964,2025-01-24,1668.7,1668.7,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005435,LN-507330,CUST-107359,2025-01-24,534.44,534.44,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005436,LN-500556,CUST-102635,2025-01-24,209.33,209.33,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005437,LN-509768,CUST-107366,2025-01-24,389.23,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005438,LN-504278,CUST-106421,2025-01-24,577.41,577.41,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005439,LN-500423,CUST-102843,2025-01-24,668.75,668.75,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005440,LN-500670,CUST-106538,2025-01-24,648.74,648.74,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005441,LN-500378,CUST-100940,2025-01-24,1260.69,1260.69,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005442,LN-504143,CUST-103349,2025-01-24,495.85,495.85,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005443,LN-507254,CUST-105574,2025-01-24,389.75,0.0,Extra,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005444,LN-504609,CUST-107083,2025-01-24,1285.72,1285.72,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005445,LN-501477,CUST-106403,2025-01-24,870.19,870.19,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005446,LN-501389,CUST-104262,2025-01-24,344.35,344.35,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005447,LN-504812,CUST-100104,2025-01-24,494.86,494.86,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005448,LN-509920,CUST-106761,2025-01-24,168.88,168.88,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005449,LN-509274,CUST-101199,2025-01-24,516.95,516.95,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005450,LN-503979,CUST-106195,2025-01-24,476.88,476.88,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005451,LN-502656,CUST-103938,2025-01-24,158.26,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005452,LN-503065,CUST-102641,2025-01-24,846.75,846.75,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005453,LN-500030,CUST-104122,2025-01-24,734.31,734.31,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005454,LN-509233,CUST-101474,2025-01-24,525.32,525.32,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005455,LN-505886,CUST-101739,2025-01-24,97.68,97.68,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005456,LN-506842,CUST-101610,2025-01-24,728.8,728.8,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005457,LN-500481,CUST-105351,2025-01-24,300.98,300.98,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005458,LN-501313,CUST-106122,2025-01-24,667.46,667.46,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005459,LN-507577,CUST-105647,2025-01-24,389.97,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005460,LN-505202,CUST-107764,2025-01-24,1188.08,1188.08,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005461,LN-504242,CUST-104302,2025-01-24,631.86,631.86,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005462,LN-503527,CUST-102557,2025-01-24,765.76,765.76,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005463,LN-505221,CUST-107839,2025-01-24,498.88,498.88,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005464,LN-508202,CUST-106217,2025-01-24,930.82,930.82,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005465,LN-507740,CUST-105806,2025-01-24,272.87,272.87,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005466,LN-508771,CUST-101957,2025-01-24,185.46,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005467,LN-506814,CUST-106517,2025-01-24,214.87,214.87,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005468,LN-503165,CUST-101491,2025-01-24,259.69,259.69,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005469,LN-507363,CUST-107423,2025-01-24,553.05,553.05,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005470,LN-508854,CUST-107952,2025-01-24,802.37,802.37,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005471,LN-503172,CUST-102840,2025-01-24,865.78,865.78,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005472,LN-507025,CUST-100624,2025-01-24,773.33,773.33,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005473,LN-507494,CUST-102175,2025-01-24,596.07,596.07,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005474,LN-503917,CUST-105653,2025-01-24,1056.13,1056.13,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005475,LN-500868,CUST-103469,2025-01-24,705.39,705.39,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005476,LN-502757,CUST-101944,2025-01-24,707.03,707.03,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005477,LN-508190,CUST-107479,2025-01-24,110.85,110.85,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005479,LN-508280,CUST-102768,2025-01-24,77.42,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005480,LN-502064,CUST-106096,2025-01-24,1159.49,1159.49,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005481,LN-506527,CUST-107113,2025-01-24,302.47,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005482,LN-507613,CUST-103281,2025-01-24,593.77,593.77,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005483,LN-509884,CUST-103371,2025-01-24,159.23,159.23,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005484,LN-509476,CUST-100093,2025-01-24,271.08,271.08,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005485,LN-500958,CUST-101822,2025-01-24,1444.4,1444.4,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005486,LN-502924,CUST-106821,2025-01-24,91.91,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005487,LN-508047,CUST-101461,2025-01-24,752.39,752.39,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005488,LN-502564,CUST-107473,2025-01-24,198.21,198.21,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005489,LN-505370,CUST-102460,2025-01-24,570.47,570.47,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005490,LN-501811,CUST-100455,2025-01-24,1737.75,1737.75,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005491,LN-505656,CUST-100246,2025-01-24,852.72,852.72,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005492,LN-500530,CUST-104635,2025-01-24,762.23,762.23,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005493,LN-506860,CUST-103751,2025-01-24,1124.24,1124.24,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005494,LN-507374,CUST-106396,2025-01-24,653.06,653.06,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005495,LN-502982,CUST-103186,2025-01-24,640.77,640.77,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005497,LN-503504,CUST-107365,2025-01-24,205.07,205.07,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005498,LN-502896,CUST-106891,2025-01-24,256.46,256.46,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005499,LN-507455,CUST-100571,2025-01-24,480.14,480.14,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005500,LN-509938,CUST-106656,2025-01-24,814.53,814.53,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005501,LN-509110,CUST-104232,2025-01-24,105.44,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005503,LN-503148,CUST-102102,2025-01-24,136.39,136.39,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005505,LN-505886,CUST-101739,2025-01-24,91.88,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005506,LN-502920,CUST-102979,2025-01-24,475.9,475.9,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005507,LN-508937,CUST-101454,2025-01-24,242.31,242.31,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005508,LN-504363,CUST-107447,2025-01-24,218.29,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005509,LN-504683,CUST-104136,2025-01-24,992.31,992.31,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005510,LN-503350,CUST-101753,2025-01-24,730.0,730.0,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005511,LN-501278,CUST-102580,2025-01-24,594.96,594.96,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005512,LN-506504,CUST-104402,2025-01-24,413.1,413.1,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005513,LN-509337,CUST-101969,2025-01-24,400.78,400.78,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005514,LN-504786,CUST-101597,2025-01-24,68.85,68.85,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005515,LN-502556,CUST-104888,2025-01-24,890.86,890.86,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005516,LN-501813,CUST-101365,2025-01-24,42.7,42.7,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005517,LN-506791,CUST-105668,2025-01-24,1273.45,1273.45,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005518,LN-502897,CUST-102214,2025-01-24,893.83,893.83,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005519,LN-500974,CUST-102298,2025-01-24,451.82,451.82,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005520,LN-506680,CUST-105428,2025-01-24,258.89,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005521,LN-509223,CUST-100635,2025-01-24,789.72,789.72,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005522,LN-506516,CUST-100946,2025-01-24,702.21,702.21,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005523,LN-503620,CUST-101412,2025-01-24,730.96,730.96,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005524,LN-509133,CUST-100691,2025-01-24,263.18,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005525,LN-501370,CUST-105661,2025-01-24,250.32,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005526,LN-501698,CUST-107334,2025-01-24,232.47,232.47,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005527,LN-503043,CUST-104087,2025-01-24,956.91,956.91,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005528,LN-508504,CUST-105974,2025-01-24,3029.2,3029.2,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005529,LN-500950,CUST-106981,2025-01-24,426.5,426.5,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005530,LN-504401,CUST-100383,2025-01-24,1331.61,1331.61,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005531,LN-507182,CUST-100419,2025-01-24,81.99,81.99,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005532,LN-502828,CUST-103224,2025-01-24,698.62,698.62,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005533,LN-501489,CUST-107681,2025-01-24,500.18,500.18,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005534,LN-509441,CUST-104354,2025-01-24,600.89,600.89,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005535,LN-504204,CUST-105044,2025-01-24,637.81,637.81,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005536,LN-507157,CUST-100775,2025-01-24,360.08,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005538,LN-506317,CUST-106461,2025-01-24,51.55,51.55,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005539,LN-501408,CUST-100783,2025-01-24,1031.65,1031.65,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005540,LN-502124,CUST-106025,2025-01-24,175.72,175.72,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005541,LN-505040,CUST-102236,2025-01-24,946.78,946.78,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005542,LN-506346,CUST-107663,2025-01-24,224.08,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005543,LN-503662,CUST-104380,2025-01-24,285.79,285.79,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005544,LN-509617,CUST-104011,2025-01-24,446.03,446.03,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005545,LN-504669,CUST-102228,2025-01-24,241.25,241.25,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005546,LN-505193,CUST-100218,2025-01-24,318.58,0.0,Extra,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005547,LN-509297,CUST-107360,2025-01-24,829.28,829.28,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005548,LN-502101,CUST-102065,2025-01-24,235.52,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005549,LN-509618,CUST-104347,2025-01-24,310.39,310.39,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005550,LN-501019,CUST-107772,2025-01-24,400.37,400.37,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005551,LN-509145,CUST-101361,2025-01-24,548.36,548.36,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005552,LN-503125,CUST-101858,2025-01-24,622.0,622.0,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005553,LN-502939,CUST-101101,2025-01-24,818.68,818.68,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005554,LN-500382,CUST-102505,2025-01-24,698.11,698.11,Scheduled,Wire,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005555,LN-506161,CUST-102154,2025-01-24,350.43,350.43,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005556,LN-505614,CUST-105790,2025-01-24,42.6,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005557,LN-509545,CUST-105724,2025-01-24,401.44,401.44,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005558,LN-509789,CUST-104444,2025-01-24,716.46,716.46,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005559,LN-501126,CUST-100438,2025-01-24,93.46,0.0,Extra,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005560,LN-504465,CUST-100778,2025-01-24,69.37,69.37,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005561,LN-509207,CUST-107344,2025-01-24,377.52,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005562,LN-508662,CUST-101576,2025-01-24,609.93,609.93,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005563,LN-504551,CUST-104151,2025-01-24,771.18,771.18,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005564,LN-509362,CUST-103370,2025-01-24,261.2,261.2,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005565,LN-502195,CUST-105988,2025-01-24,968.97,968.97,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005566,LN-509556,CUST-106536,2025-01-24,207.98,207.98,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005567,LN-509011,CUST-107237,2025-01-24,501.4,501.4,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005568,LN-500729,CUST-100673,2025-01-24,975.75,975.75,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005569,LN-509094,CUST-103017,2025-01-24,201.51,201.51,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005570,LN-504281,CUST-106305,2025-01-24,320.85,0.0,Extra,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005571,LN-506188,CUST-101158,2025-01-24,842.36,842.36,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005572,LN-508135,CUST-100721,2025-01-24,279.01,279.01,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005573,LN-509078,CUST-103516,2025-01-24,1171.27,1171.27,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005574,LN-501219,CUST-103102,2025-01-24,112.72,112.72,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005575,LN-507272,CUST-102301,2025-01-24,252.9,0.0,Extra,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005576,LN-502660,CUST-105501,2025-01-24,117.1,117.1,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005577,LN-507833,CUST-103019,2025-01-24,38.28,38.28,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005578,LN-507601,CUST-107391,2025-01-24,203.9,0.0,Extra,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005579,LN-502947,CUST-107774,2025-01-24,1175.05,1175.05,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005580,LN-509607,CUST-104114,2025-01-24,55.77,0.0,Extra,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005581,LN-506427,CUST-105209,2025-01-24,485.28,485.28,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005582,LN-507522,CUST-107322,2025-01-24,745.64,745.64,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005583,LN-508686,CUST-100658,2025-01-24,1277.2,1277.2,Scheduled,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005584,LN-504369,CUST-107431,2025-01-24,903.9,903.9,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005585,LN-509052,CUST-106258,2025-01-24,1824.81,1824.81,Scheduled,Check,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005586,LN-509049,CUST-101560,2025-01-24,995.96,995.96,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005587,LN-508627,CUST-107518,2025-01-24,595.49,595.49,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005588,LN-506046,CUST-100465,2025-01-24,231.54,231.54,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005589,LN-501011,CUST-106165,2025-01-24,450.49,450.49,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005590,LN-505533,CUST-104774,2025-01-24,714.89,714.89,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005591,LN-504698,CUST-103658,2025-01-24,120.32,0.0,Extra,Cash,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005592,LN-506912,CUST-103889,2025-01-24,1006.54,1006.54,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005593,LN-501747,CUST-104020,2025-01-24,548.7,548.7,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005595,LN-500545,CUST-105174,2025-01-24,1451.58,725.79,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005596,LN-506604,CUST-106814,2025-01-24,961.88,961.88,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005597,LN-501490,CUST-101809,2025-01-24,188.99,0.0,Extra,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005598,LN-508449,CUST-107536,2025-01-24,304.24,304.24,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005599,LN-509074,CUST-107124,2025-01-24,480.86,480.86,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005600,LN-504294,CUST-105878,2025-01-24,633.73,633.73,Scheduled,Debit Card,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005601,LN-500047,CUST-100107,2025-01-24,622.2,622.2,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005602,LN-508427,CUST-104206,2025-01-24,446.54,446.54,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005603,LN-506473,CUST-105444,2025-01-24,555.15,555.15,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
PMT-9005604,LN-509839,CUST-101809,2025-01-24,266.25,266.25,Scheduled,ACH,Posted,False,False,,2025-01-24,2025-01-24,False,False
