contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60011478,LN-508789,CUST-106800,2025-03-23,COL-1085,OUTBOUND_CALL,Outbound,Wrong Party,False,15.0,False,CALL_CENTER,False
CTC-60011613,LN-509396,CUST-100074,2025-03-23,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,671.0,False,CALL_CENTER,False
CTC-60013297,LN-502853,CUST-101051,2025-03-23,COL-1003,OUTBOUND_CALL,Outbound,Wrong Party,False,22.0,False,CALL_CENTER,False
CTC-60013352,LN-503117,CUST-102869,2025-03-23,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,325.0,False,CALL_CENTER,False
CTC-60013523,LN-503285,CUST-102554,2025-03-23,COL-1113,OUTBOUND_CALL,Outbound,Busy,False,6.0,False,CALL_CENTER,False
CTC-60013664,LN-503453,CUST-105847,2025-03-23,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,272.0,False,CALL_CENTER,False
CTC-60013975,LN-503884,CUST-107259,2025-03-23,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,455.0,False,CALL_CENTER,False
CTC-60014147,LN-504152,CUST-105220,2025-03-23,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,40.0,False,CALL_CENTER,False
CTC-60014556,LN-504906,CUST-107996,2025-03-23,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,252.0,False,CALL_CENTER,False
CTC-60014717,LN-505119,CUST-102731,2025-03-23,COL-1006,OUTBOUND_CALL,Outbound,Wrong Party,False,30.0,False,CALL_CENTER,False
CTC-60014773,LN-505225,CUST-102680,2025-03-23,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,403.0,False,CALL_CENTER,False
CTC-60014852,LN-505292,CUST-101533,2025-03-23,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,654.0,False,CALL_CENTER,False
CTC-60014954,LN-505644,CUST-107805,2025-03-23,COL-1039,OUTBOUND_CALL,Outbound,Voicemail,False,36.0,False,CALL_CENTER,False
CTC-60015024,LN-505789,CUST-100050,2025-03-23,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60015286,LN-506243,CUST-100103,2025-03-23,COL-1003,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60015393,LN-506319,CUST-105682,2025-03-23,COL-1092,OUTBOUND_CALL,Outbound,No Answer,False,24.0,False,CALL_CENTER,False
CTC-60015456,LN-506524,CUST-105779,2025-03-23,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,681.0,False,CALL_CENTER,False
CTC-60015953,LN-507444,CUST-100807,2025-03-23,COL-1022,OUTBOUND_CALL,Outbound,Right Party Contact,True,469.0,False,CALL_CENTER,False
CTC-60016256,LN-507868,CUST-101659,2025-03-23,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,358.0,False,CALL_CENTER,False
CTC-60016465,LN-508011,CUST-100605,2025-03-23,COL-1109,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60016629,LN-508179,CUST-105388,2025-03-23,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,281.0,False,CALL_CENTER,False
CTC-60017177,LN-509063,CUST-101870,2025-03-23,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,391.0,False,CALL_CENTER,False
CTC-60017438,LN-509599,CUST-103932,2025-03-23,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,464.0,False,CALL_CENTER,False
CTC-60017454,LN-509610,CUST-106669,2025-03-23,COL-1022,OUTBOUND_CALL,Outbound,Right Party Contact,True,651.0,False,CALL_CENTER,False
CTC-60001665,LN-503313,CUST-107019,2025-03-23,COL-1030,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60010539,LN-505500,CUST-100110,2025-03-23,COL-1062,OUTBOUND_CALL,Outbound,Right Party Contact,True,180.0,False,CALL_CENTER,False
