contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60021466,LN-501768,CUST-101338,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021495,LN-501786,CUST-107694,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021828,LN-501948,CUST-107048,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021897,LN-501980,CUST-106556,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022098,LN-502076,CUST-106985,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023151,LN-502582,CUST-104732,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023217,LN-502618,CUST-106189,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023400,LN-502701,CUST-103278,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023659,LN-502818,CUST-103036,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023918,LN-502940,CUST-102998,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023943,LN-502957,CUST-107908,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024002,LN-502983,CUST-102902,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024052,LN-503005,CUST-103461,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024116,LN-503038,CUST-105608,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024245,LN-503095,CUST-106989,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024805,LN-503387,CUST-105036,2025-01-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024943,LN-503447,CUST-103320,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025056,LN-503505,CUST-101216,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025266,LN-503611,CUST-105660,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025896,LN-503918,CUST-101049,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026023,LN-503979,CUST-106195,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026703,LN-504304,CUST-106055,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026737,LN-504328,CUST-107070,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026775,LN-504350,CUST-107166,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026917,LN-504426,CUST-102713,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027124,LN-504522,CUST-106286,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027331,LN-504618,CUST-105761,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027611,LN-504762,CUST-103285,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027812,LN-504851,CUST-103920,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028022,LN-504959,CUST-104922,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028192,LN-505050,CUST-100247,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028467,LN-505172,CUST-103135,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028791,LN-505322,CUST-105263,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028841,LN-505341,CUST-106187,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028899,LN-505365,CUST-106865,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029506,LN-505645,CUST-105171,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029666,LN-505724,CUST-103838,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029927,LN-505853,CUST-103096,2025-01-03,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029984,LN-505874,CUST-103422,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030050,LN-505900,CUST-105431,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030095,LN-505921,CUST-105868,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030531,LN-506142,CUST-100712,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030583,LN-506164,CUST-100769,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030588,LN-506166,CUST-106657,2025-01-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031080,LN-506390,CUST-100971,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031176,LN-506431,CUST-102238,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031526,LN-506608,CUST-100354,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031609,LN-506642,CUST-105840,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031676,LN-506675,CUST-106643,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031707,LN-506687,CUST-103699,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031873,LN-506768,CUST-101113,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032157,LN-506909,CUST-105805,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032335,LN-506992,CUST-106659,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032576,LN-507106,CUST-106342,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032727,LN-507181,CUST-104853,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033774,LN-507673,CUST-103336,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033992,LN-507775,CUST-107410,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034200,LN-507882,CUST-100685,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035753,LN-508620,CUST-102845,2025-01-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035931,LN-508701,CUST-105227,2025-01-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036919,LN-509173,CUST-102752,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036971,LN-509192,CUST-103657,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037119,LN-509263,CUST-100008,2025-01-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037282,LN-509351,CUST-107875,2025-01-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037326,LN-509370,CUST-100752,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037439,LN-509424,CUST-106108,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037793,LN-509595,CUST-106001,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037984,LN-509693,CUST-107852,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038095,LN-509756,CUST-106320,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038225,LN-509810,CUST-104124,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038250,LN-509821,CUST-102122,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038272,LN-509830,CUST-105745,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038283,LN-509835,CUST-106443,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038539,LN-509946,CUST-101084,2025-01-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023217,LN-502618,CUST-106189,2025-01-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
