payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9032906,LN-501459,CUST-101249,2025-05-10,1162.93,1162.93,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032907,LN-501887,CUST-104668,2025-05-10,1354.04,1354.04,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032908,LN-500722,CUST-100485,2025-05-10,1017.55,1017.55,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032909,LN-507077,CUST-104837,2025-05-10,1000.78,1000.78,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032910,LN-505962,CUST-103297,2025-05-10,810.29,810.29,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032912,LN-504550,CUST-100512,2025-05-10,53.22,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032913,LN-501604,CUST-101307,2025-05-10,838.75,838.75,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032914,LN-505024,CUST-102195,2025-05-10,745.34,745.34,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032915,LN-501735,CUST-107090,2025-05-10,338.01,338.01,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032916,LN-500652,CUST-103787,2025-05-10,764.18,764.18,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032917,LN-502803,CUST-106861,2025-05-10,244.61,244.61,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032918,LN-508309,CUST-106651,2025-05-10,307.17,307.17,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032919,LN-501564,CUST-100407,2025-05-10,790.89,790.89,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032920,LN-507096,CUST-103130,2025-05-10,625.82,625.82,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032921,LN-507572,CUST-103389,2025-05-10,341.64,341.64,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032922,LN-508207,CUST-102020,2025-05-10,524.19,524.19,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032923,LN-501794,CUST-101874,2025-05-10,793.78,793.78,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032924,LN-508500,CUST-100010,2025-05-10,518.13,518.13,Scheduled,ACH,Returned,False,True,,2025-05-10,2025-05-10,False,False
PMT-9032925,LN-505426,CUST-104564,2025-05-10,647.57,647.57,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032926,LN-503796,CUST-100354,2025-05-10,1161.84,1161.84,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032927,LN-508822,CUST-104620,2025-05-10,837.58,837.58,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032928,LN-502050,CUST-101914,2025-05-10,742.4,742.4,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032929,LN-507214,CUST-103043,2025-05-10,706.75,706.75,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032931,LN-505179,CUST-101690,2025-05-10,867.06,867.06,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032932,LN-503644,CUST-103607,2025-05-10,267.46,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032933,LN-505737,CUST-106888,2025-05-10,558.89,558.89,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032934,LN-508731,CUST-101497,2025-05-10,517.49,517.49,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032935,LN-504359,CUST-104951,2025-05-10,981.29,981.29,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032936,LN-505947,CUST-104766,2025-05-10,830.84,830.84,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032937,LN-509113,CUST-103360,2025-05-10,1228.32,1228.32,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032938,LN-504199,CUST-106859,2025-05-10,1168.38,1168.38,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032939,LN-501569,CUST-105008,2025-05-10,880.43,880.43,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032940,LN-500586,CUST-102417,2025-05-10,527.97,527.97,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032941,LN-503760,CUST-100083,2025-05-10,429.17,429.17,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032942,LN-500822,CUST-101834,2025-05-10,129.32,129.32,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032943,LN-506528,CUST-100163,2025-05-10,958.41,958.41,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032944,LN-503174,CUST-101204,2025-05-10,2373.32,2373.32,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032945,LN-501685,CUST-102421,2025-05-10,762.28,762.28,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032946,LN-506201,CUST-102303,2025-05-10,684.79,684.79,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032947,LN-508614,CUST-100917,2025-05-10,1019.12,1019.12,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032948,LN-508687,CUST-100927,2025-05-10,144.66,144.66,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032949,LN-501509,CUST-105086,2025-05-10,613.25,613.25,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032950,LN-504810,CUST-102788,2025-05-10,902.38,902.38,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032951,LN-506820,CUST-100137,2025-05-10,1130.89,1130.89,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032952,LN-501897,CUST-101367,2025-05-10,169.47,169.47,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032953,LN-503546,CUST-101282,2025-05-10,118.44,118.44,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032954,LN-504644,CUST-100262,2025-05-10,309.9,309.9,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032955,LN-503931,CUST-102402,2025-05-10,489.14,489.14,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032956,LN-509507,CUST-104925,2025-05-10,692.69,692.69,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032957,LN-504018,CUST-105001,2025-05-10,609.61,609.61,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032958,LN-506783,CUST-105532,2025-05-10,1637.12,1637.12,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032960,LN-507956,CUST-105874,2025-05-10,608.27,608.27,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032961,LN-505420,CUST-103825,2025-05-10,1084.76,542.38,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032962,LN-500702,CUST-104525,2025-05-10,221.61,221.61,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032963,LN-500891,CUST-101040,2025-05-10,333.1,0.0,Extra,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032964,LN-509932,CUST-105051,2025-05-10,1172.1,1172.1,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032965,LN-508240,CUST-106897,2025-05-10,87.06,87.06,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032966,LN-500477,CUST-106174,2025-05-10,204.58,204.58,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032967,LN-502096,CUST-100929,2025-05-10,214.46,214.46,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032968,LN-502254,CUST-104576,2025-05-10,1028.84,1028.84,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032969,LN-504546,CUST-106498,2025-05-10,746.95,746.95,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032970,LN-508004,CUST-103475,2025-05-10,127.34,127.34,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032971,LN-503344,CUST-100287,2025-05-10,758.86,758.86,Scheduled,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032972,LN-503166,CUST-107687,2025-05-10,560.94,560.94,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032973,LN-508971,CUST-104750,2025-05-10,443.75,443.75,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032974,LN-503763,CUST-102970,2025-05-10,698.18,698.18,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032975,LN-504192,CUST-104889,2025-05-10,138.4,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032976,LN-504743,CUST-102554,2025-05-10,269.79,269.79,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032977,LN-500004,CUST-105507,2025-05-10,802.05,802.05,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032978,LN-501678,CUST-102773,2025-05-10,656.01,656.01,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032979,LN-505973,CUST-106673,2025-05-10,107.26,0.0,Extra,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032980,LN-501791,CUST-102335,2025-05-10,1942.45,1942.45,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032981,LN-500195,CUST-105033,2025-05-10,746.42,746.42,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032982,LN-505210,CUST-100762,2025-05-10,534.32,534.32,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032983,LN-500115,CUST-103800,2025-05-10,755.46,755.46,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032984,LN-503168,CUST-105822,2025-05-10,1032.74,1032.74,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032985,LN-503733,CUST-103354,2025-05-10,331.03,331.03,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032986,LN-508352,CUST-107211,2025-05-10,139.12,139.12,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032987,LN-503808,CUST-105128,2025-05-10,780.1,780.1,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032988,LN-500784,CUST-103107,2025-05-10,461.14,461.14,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032989,LN-503060,CUST-106733,2025-05-10,324.81,324.81,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032990,LN-502687,CUST-105817,2025-05-10,925.9,925.9,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032991,LN-503682,CUST-101249,2025-05-10,300.9,300.9,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032993,LN-503098,CUST-102826,2025-05-10,387.16,387.16,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032994,LN-506638,CUST-105308,2025-05-10,270.17,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032995,LN-505810,CUST-105391,2025-05-10,591.66,591.66,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032996,LN-506737,CUST-106257,2025-05-10,302.79,302.79,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032997,LN-501520,CUST-102218,2025-05-10,205.21,205.21,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032998,LN-500787,CUST-100742,2025-05-10,695.55,695.55,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9032999,LN-507404,CUST-101740,2025-05-10,148.68,148.68,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033000,LN-502780,CUST-104172,2025-05-10,1029.41,1029.41,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033001,LN-503839,CUST-101564,2025-05-10,382.66,382.66,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033002,LN-501956,CUST-107994,2025-05-10,517.49,517.49,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033003,LN-509200,CUST-102770,2025-05-10,1323.14,1323.14,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033005,LN-500225,CUST-103980,2025-05-10,470.69,470.69,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033006,LN-508880,CUST-100414,2025-05-10,568.9,568.9,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033007,LN-505816,CUST-101509,2025-05-10,860.73,860.73,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033008,LN-506740,CUST-105656,2025-05-10,508.97,508.97,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033009,LN-501628,CUST-104035,2025-05-10,171.63,171.63,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033010,LN-503638,CUST-100508,2025-05-10,1044.82,1044.82,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033011,LN-505846,CUST-100739,2025-05-10,217.37,217.37,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033012,LN-500305,CUST-105399,2025-05-10,629.69,629.69,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033013,LN-509827,CUST-105123,2025-05-10,709.69,709.69,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033014,LN-506184,CUST-106033,2025-05-10,283.91,283.91,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033015,LN-501627,CUST-100277,2025-05-10,383.75,383.75,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033016,LN-508888,CUST-100963,2025-05-10,908.36,908.36,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033017,LN-504033,CUST-101327,2025-05-10,1217.49,1217.49,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033018,LN-508106,CUST-105844,2025-05-10,190.28,0.0,Extra,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033019,LN-508654,CUST-106109,2025-05-10,221.56,221.56,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033020,LN-505197,CUST-106344,2025-05-10,679.8,679.8,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033021,LN-501997,CUST-107470,2025-05-10,376.28,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033022,LN-500640,CUST-101354,2025-05-10,906.99,906.99,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033023,LN-509447,CUST-106631,2025-05-10,783.63,783.63,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033024,LN-508235,CUST-106773,2025-05-10,626.13,626.13,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033025,LN-500780,CUST-107114,2025-05-10,847.97,847.97,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033026,LN-503090,CUST-105792,2025-05-10,286.51,286.51,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033027,LN-508648,CUST-105992,2025-05-10,1073.15,1073.15,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033028,LN-504589,CUST-105500,2025-05-10,532.8,532.8,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033029,LN-504956,CUST-101145,2025-05-10,128.83,128.83,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033030,LN-509844,CUST-104006,2025-05-10,431.54,431.54,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033031,LN-500304,CUST-106100,2025-05-10,557.81,557.81,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033032,LN-504263,CUST-103235,2025-05-10,353.39,353.39,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033033,LN-504390,CUST-104487,2025-05-10,776.14,776.14,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033034,LN-507208,CUST-104981,2025-05-10,292.49,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033035,LN-507318,CUST-106243,2025-05-10,2528.77,2528.77,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033036,LN-507509,CUST-104301,2025-05-10,222.84,222.84,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033037,LN-503035,CUST-100892,2025-05-10,619.86,619.86,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033038,LN-505911,CUST-103087,2025-05-10,942.98,942.98,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033039,LN-504766,CUST-106050,2025-05-10,1441.95,1441.95,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033042,LN-507857,CUST-107073,2025-05-10,870.57,870.57,Scheduled,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033043,LN-503372,CUST-104731,2025-05-10,417.53,417.53,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033044,LN-501731,CUST-100877,2025-05-10,399.59,0.0,Extra,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033045,LN-509777,CUST-102498,2025-05-10,999.36,999.36,Scheduled,Wire,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033046,LN-503371,CUST-105174,2025-05-10,810.69,810.69,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033047,LN-503137,CUST-101806,2025-05-10,446.69,446.69,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033048,LN-502222,CUST-107928,2025-05-10,415.42,415.42,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033049,LN-503138,CUST-103598,2025-05-10,499.14,499.14,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033050,LN-502273,CUST-105016,2025-05-10,1119.0,1119.0,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033051,LN-505001,CUST-104200,2025-05-10,466.02,466.02,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033052,LN-501832,CUST-106966,2025-05-10,392.09,392.09,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033053,LN-507749,CUST-104474,2025-05-10,368.66,368.66,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033054,LN-503644,CUST-103607,2025-05-10,252.88,252.88,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033055,LN-502866,CUST-104224,2025-05-10,339.06,339.06,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033056,LN-501966,CUST-100973,2025-05-10,92.89,92.89,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033057,LN-501092,CUST-104403,2025-05-10,129.61,0.0,Extra,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033058,LN-509839,CUST-101809,2025-05-10,398.03,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033059,LN-501798,CUST-103579,2025-05-10,1011.82,1011.82,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033060,LN-508969,CUST-103628,2025-05-10,498.85,498.85,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033061,LN-505889,CUST-105017,2025-05-10,833.3,833.3,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033062,LN-503466,CUST-100517,2025-05-10,960.91,960.91,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033063,LN-506834,CUST-101981,2025-05-10,581.39,581.39,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033064,LN-509673,CUST-107170,2025-05-10,60.79,0.0,Extra,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033065,LN-507726,CUST-102632,2025-05-10,1172.22,1172.22,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033066,LN-501806,CUST-100870,2025-05-10,1026.35,1026.35,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033067,LN-508639,CUST-101216,2025-05-10,671.96,671.96,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033068,LN-502685,CUST-102366,2025-05-10,2170.23,2170.23,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033069,LN-505353,CUST-103877,2025-05-10,1157.48,1157.48,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033070,LN-509871,CUST-101402,2025-05-10,297.09,297.09,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033071,LN-500407,CUST-107433,2025-05-10,1455.68,1455.68,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033072,LN-503642,CUST-102681,2025-05-10,862.35,862.35,Scheduled,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033073,LN-501716,CUST-102560,2025-05-10,1618.63,1618.63,Scheduled,Debit Card,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033074,LN-508502,CUST-102844,2025-05-10,246.4,246.4,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033075,LN-503581,CUST-102664,2025-05-10,884.98,884.98,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033076,LN-505905,CUST-100518,2025-05-10,68.73,68.73,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033077,LN-509221,CUST-103670,2025-05-10,1388.74,1388.74,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033078,LN-503144,CUST-107249,2025-05-10,330.3,0.0,Extra,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033079,LN-503025,CUST-105983,2025-05-10,163.47,163.47,Scheduled,Cash,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033080,LN-502380,CUST-100302,2025-05-10,602.1,602.1,Scheduled,ACH,Posted,False,False,,2025-05-10,2025-05-10,False,False
PMT-9033081,LN-508579,CUST-101409,2025-05-10,172.89,172.89,Scheduled,Check,Posted,False,False,,2025-05-10,2025-05-10,False,False
