contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60009513,LN-502314,CUST-106403,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009572,LN-502477,CUST-100598,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009601,LN-502519,CUST-102696,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011023,LN-507454,CUST-103416,2025-04-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011292,LN-508232,CUST-103862,2025-04-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011324,LN-508288,CUST-102252,2025-04-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011434,LN-508693,CUST-103974,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011583,LN-509254,CUST-101098,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011638,LN-509412,CUST-100487,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011859,LN-509980,CUST-104944,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011968,LN-500285,CUST-105329,2025-04-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012039,LN-500467,CUST-105623,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012088,LN-500629,CUST-103976,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012550,LN-501503,CUST-103955,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013131,LN-502509,CUST-101434,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013363,LN-503117,CUST-102869,2025-04-15,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013698,LN-503462,CUST-106358,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014013,LN-503991,CUST-100836,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014341,LN-504570,CUST-106148,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014902,LN-505449,CUST-103180,2025-04-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015834,LN-507125,CUST-100785,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016395,LN-507929,CUST-100155,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016880,LN-508434,CUST-107242,2025-04-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017005,LN-508726,CUST-102149,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017127,LN-508944,CUST-101070,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017459,LN-509610,CUST-106669,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017989,LN-500099,CUST-102530,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018013,LN-500107,CUST-104318,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018175,LN-500195,CUST-105033,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018267,LN-500245,CUST-107237,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018300,LN-500266,CUST-103606,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018718,LN-500472,CUST-102406,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018992,LN-500606,CUST-100096,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019126,LN-500660,CUST-103992,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019522,LN-500849,CUST-102245,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019784,LN-500974,CUST-102298,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019795,LN-500983,CUST-100227,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019809,LN-500988,CUST-101973,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019866,LN-501016,CUST-103843,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020012,LN-501081,CUST-103121,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020253,LN-501199,CUST-102802,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020289,LN-501216,CUST-101066,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020574,LN-501342,CUST-104093,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020658,LN-501385,CUST-103674,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020728,LN-501415,CUST-102351,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020800,LN-501454,CUST-106225,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020818,LN-501463,CUST-101581,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020826,LN-501466,CUST-103508,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020916,LN-501512,CUST-107011,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021025,LN-501560,CUST-102326,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021231,LN-501656,CUST-102336,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021240,LN-501659,CUST-107921,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021300,LN-501691,CUST-100835,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021350,LN-501712,CUST-101735,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021913,LN-501985,CUST-101594,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021999,LN-502033,CUST-102329,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022243,LN-502140,CUST-103284,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022256,LN-502147,CUST-102727,2025-04-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022292,LN-502175,CUST-107679,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022548,LN-502285,CUST-100718,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022815,LN-502415,CUST-106793,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022917,LN-502470,CUST-107586,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023046,LN-502531,CUST-104229,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023084,LN-502549,CUST-105865,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023189,LN-502606,CUST-106867,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023238,LN-502630,CUST-103846,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023407,LN-502702,CUST-102029,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023490,LN-502744,CUST-101851,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023875,LN-502921,CUST-107203,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023892,LN-502929,CUST-104219,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023946,LN-502957,CUST-107908,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024198,LN-503076,CUST-106657,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024302,LN-503118,CUST-100566,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024364,LN-503150,CUST-106729,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024489,LN-503223,CUST-103998,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024587,LN-503276,CUST-101935,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024598,LN-503279,CUST-105295,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024647,LN-503305,CUST-103148,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024731,LN-503346,CUST-106914,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024767,LN-503370,CUST-104789,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024802,LN-503386,CUST-103954,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024845,LN-503403,CUST-103018,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025330,LN-503642,CUST-102681,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025342,LN-503647,CUST-106568,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025483,LN-503721,CUST-104806,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025504,LN-503730,CUST-102366,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025679,LN-503810,CUST-102306,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025858,LN-503895,CUST-100475,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026242,LN-504086,CUST-102865,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026365,LN-504138,CUST-100321,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026943,LN-504437,CUST-103073,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026999,LN-504461,CUST-100101,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027816,LN-504851,CUST-103920,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027882,LN-504877,CUST-102786,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028103,LN-504995,CUST-105333,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028268,LN-505084,CUST-104047,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028306,LN-505097,CUST-106449,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028421,LN-505145,CUST-107826,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028512,LN-505191,CUST-101701,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028697,LN-505277,CUST-105669,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028744,LN-505299,CUST-100487,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028758,LN-505307,CUST-106362,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028819,LN-505334,CUST-102249,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028992,LN-505411,CUST-104316,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029062,LN-505444,CUST-103746,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029084,LN-505456,CUST-101985,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029146,LN-505481,CUST-100197,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029327,LN-505561,CUST-102600,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029333,LN-505563,CUST-100751,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029340,LN-505566,CUST-103693,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029416,LN-505601,CUST-107644,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029640,LN-505709,CUST-103994,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029911,LN-505846,CUST-100739,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030191,LN-505979,CUST-101067,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030199,LN-505984,CUST-100122,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030610,LN-506171,CUST-104495,2025-04-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030818,LN-506273,CUST-101968,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031025,LN-506357,CUST-105742,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031242,LN-506461,CUST-101074,2025-04-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031260,LN-506467,CUST-107955,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031288,LN-506484,CUST-106343,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031762,LN-506716,CUST-100733,2025-04-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031806,LN-506739,CUST-105538,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032338,LN-506992,CUST-106659,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032394,LN-507016,CUST-107255,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032561,LN-507100,CUST-106416,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032942,LN-507272,CUST-102301,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033193,LN-507393,CUST-105518,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033873,LN-507722,CUST-103692,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033890,LN-507731,CUST-106316,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034044,LN-507801,CUST-100906,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034108,LN-507836,CUST-103257,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034392,LN-507976,CUST-106100,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034574,LN-508067,CUST-103714,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034598,LN-508081,CUST-106945,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034618,LN-508091,CUST-103905,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035665,LN-508573,CUST-102087,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035827,LN-508653,CUST-101363,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035890,LN-508679,CUST-101636,2025-04-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035913,LN-508691,CUST-106173,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036040,LN-508758,CUST-106242,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036151,LN-508811,CUST-103731,2025-04-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036299,LN-508884,CUST-101992,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036544,LN-508991,CUST-105512,2025-04-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036631,LN-509027,CUST-104276,2025-04-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036765,LN-509091,CUST-107070,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037690,LN-509551,CUST-102112,2025-04-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038459,LN-509905,CUST-100598,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038614,LN-509982,CUST-100106,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015834,LN-507125,CUST-100785,2025-04-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
