payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9039815,LN-506651,CUST-100483,2025-06-03,603.02,603.02,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039816,LN-502269,CUST-105743,2025-06-03,821.13,821.13,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039817,LN-502478,CUST-105836,2025-06-03,88.88,88.88,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039818,LN-509101,CUST-106503,2025-06-03,405.08,405.08,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039819,LN-504546,CUST-106498,2025-06-03,33.44,0.0,Extra,Cash,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039821,LN-505309,CUST-102568,2025-06-03,124.52,124.52,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039822,LN-504077,CUST-104217,2025-06-03,167.9,0.0,Extra,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039823,LN-501749,CUST-105085,2025-06-03,315.96,0.0,Extra,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039824,LN-504313,CUST-100579,2025-06-03,1802.24,1802.24,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039825,LN-506866,CUST-101758,2025-06-03,105.19,105.19,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039826,LN-502603,CUST-107345,2025-06-03,327.25,327.25,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039827,LN-507846,CUST-106694,2025-06-03,305.45,0.0,Extra,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039828,LN-506867,CUST-103428,2025-06-03,1067.42,1067.42,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039829,LN-506644,CUST-106822,2025-06-03,410.61,410.61,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039830,LN-500549,CUST-104163,2025-06-03,127.78,127.78,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039831,LN-509092,CUST-101800,2025-06-03,88.98,88.98,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039832,LN-504307,CUST-102478,2025-06-03,854.21,854.21,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039833,LN-503291,CUST-105089,2025-06-03,113.02,113.02,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039834,LN-507677,CUST-105015,2025-06-03,841.16,841.16,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039835,LN-504811,CUST-105279,2025-06-03,735.08,735.08,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039836,LN-506662,CUST-101661,2025-06-03,875.99,875.99,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039837,LN-501778,CUST-107889,2025-06-03,102.83,102.83,Scheduled,Wire,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039838,LN-504930,CUST-100167,2025-06-03,137.35,137.35,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039839,LN-503026,CUST-102589,2025-06-03,309.7,309.7,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039840,LN-501795,CUST-105738,2025-06-03,351.68,351.68,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039841,LN-500165,CUST-106950,2025-06-03,1021.05,1021.05,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039842,LN-508485,CUST-103731,2025-06-03,777.01,777.01,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039843,LN-505544,CUST-101835,2025-06-03,144.08,144.08,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039844,LN-503899,CUST-100998,2025-06-03,522.82,522.82,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039845,LN-506361,CUST-103759,2025-06-03,718.93,718.93,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039846,LN-507158,CUST-101781,2025-06-03,439.79,439.79,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039847,LN-506363,CUST-102280,2025-06-03,388.93,388.93,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039848,LN-507582,CUST-107262,2025-06-03,185.33,185.33,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039849,LN-505893,CUST-101998,2025-06-03,873.04,873.04,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039850,LN-506608,CUST-100354,2025-06-03,679.58,679.58,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039852,LN-507687,CUST-105512,2025-06-03,363.81,363.81,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039853,LN-502043,CUST-106301,2025-06-03,901.33,901.33,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039854,LN-501629,CUST-100302,2025-06-03,640.91,640.91,Scheduled,Wire,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039855,LN-508428,CUST-103790,2025-06-03,289.4,289.4,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039857,LN-501198,CUST-107003,2025-06-03,848.47,848.47,Scheduled,ACH,Returned,False,True,,2025-06-03,2025-06-03,False,False
PMT-9039859,LN-504004,CUST-101350,2025-06-03,350.78,350.78,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039860,LN-509293,CUST-104613,2025-06-03,170.17,170.17,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039861,LN-509445,CUST-100379,2025-06-03,972.39,972.39,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039862,LN-500114,CUST-104832,2025-06-03,350.81,350.81,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039863,LN-508468,CUST-107885,2025-06-03,411.95,411.95,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039864,LN-507436,CUST-104992,2025-06-03,2049.29,2049.29,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039865,LN-509947,CUST-107583,2025-06-03,226.15,0.0,Extra,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039866,LN-503799,CUST-100504,2025-06-03,895.38,895.38,Scheduled,Wire,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039867,LN-500645,CUST-104383,2025-06-03,190.79,190.79,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039868,LN-503635,CUST-101308,2025-06-03,1172.75,1172.75,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039870,LN-504479,CUST-102130,2025-06-03,215.76,215.76,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039871,LN-500961,CUST-102066,2025-06-03,567.29,567.29,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039873,LN-509704,CUST-103141,2025-06-03,1055.56,1055.56,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039874,LN-504829,CUST-103845,2025-06-03,550.18,550.18,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039875,LN-504698,CUST-103658,2025-06-03,193.44,193.44,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039876,LN-505916,CUST-100180,2025-06-03,748.15,748.15,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039877,LN-502285,CUST-100718,2025-06-03,583.2,583.2,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039878,LN-508227,CUST-106804,2025-06-03,938.54,938.54,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039879,LN-506346,CUST-107663,2025-06-03,223.42,0.0,Extra,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039880,LN-507932,CUST-100087,2025-06-03,477.84,477.84,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039882,LN-504905,CUST-101046,2025-06-03,838.77,838.77,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039883,LN-507761,CUST-100646,2025-06-03,2575.36,2575.36,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039884,LN-505141,CUST-103917,2025-06-03,129.3,129.3,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039885,LN-503037,CUST-104535,2025-06-03,321.01,321.01,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039886,LN-508905,CUST-104607,2025-06-03,737.06,737.06,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039887,LN-504292,CUST-100914,2025-06-03,102.01,102.01,Scheduled,Wire,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039888,LN-507773,CUST-103279,2025-06-03,1189.76,1189.76,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039890,LN-504830,CUST-107031,2025-06-03,658.04,658.04,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039891,LN-509701,CUST-107500,2025-06-03,677.51,677.51,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039892,LN-506810,CUST-104231,2025-06-03,327.6,327.6,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039895,LN-503918,CUST-101049,2025-06-03,592.32,592.32,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039896,LN-505185,CUST-104468,2025-06-03,677.41,677.41,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039897,LN-503362,CUST-103965,2025-06-03,553.63,553.63,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039898,LN-504045,CUST-103126,2025-06-03,314.39,314.39,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039899,LN-504133,CUST-101291,2025-06-03,255.69,255.69,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039900,LN-507239,CUST-103599,2025-06-03,496.03,496.03,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039901,LN-502062,CUST-100933,2025-06-03,348.81,348.81,Scheduled,Cash,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039902,LN-502081,CUST-100916,2025-06-03,730.88,730.88,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039903,LN-504244,CUST-101742,2025-06-03,1298.8799999999999,432.96,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039904,LN-505723,CUST-100347,2025-06-03,942.4,942.4,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039905,LN-501657,CUST-102068,2025-06-03,1011.15,1011.15,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039906,LN-504036,CUST-104199,2025-06-03,672.92,672.92,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039907,LN-501256,CUST-104638,2025-06-03,226.54,226.54,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039908,LN-504852,CUST-107626,2025-06-03,672.46,672.46,Scheduled,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039909,LN-502326,CUST-107270,2025-06-03,253.07,253.07,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039910,LN-502686,CUST-100456,2025-06-03,2409.57,2409.57,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039911,LN-508985,CUST-105407,2025-06-03,788.26,788.26,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039912,LN-506128,CUST-102760,2025-06-03,197.18,197.18,Scheduled,Debit Card,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039913,LN-509967,CUST-102185,2025-06-03,1373.0,1373.0,Scheduled,ACH,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039914,LN-506127,CUST-107082,2025-06-03,115.37,115.37,Scheduled,Wire,Posted,False,False,,2025-06-03,2025-06-03,False,False
PMT-9039915,LN-505691,CUST-102041,2025-06-03,296.14,0.0,Extra,Check,Posted,False,False,,2025-06-03,2025-06-03,False,False
