payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9045536,LN-504021,CUST-106276,2025-06-20,545.66,545.66,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045537,LN-509684,CUST-105598,2025-06-20,232.12,232.12,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045538,LN-507228,CUST-107226,2025-06-20,255.41,255.41,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045540,LN-507561,CUST-103776,2025-06-20,209.85,209.85,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045541,LN-505264,CUST-100141,2025-06-20,647.17,647.17,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045543,LN-509032,CUST-106214,2025-06-20,718.0,718.0,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045544,LN-505491,CUST-106434,2025-06-20,1239.37,1239.37,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045545,LN-503958,CUST-107845,2025-06-20,84.99,84.99,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045546,LN-509381,CUST-101055,2025-06-20,2123.54,2123.54,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045547,LN-505896,CUST-106218,2025-06-20,79.17,79.17,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045548,LN-501906,CUST-104412,2025-06-20,927.17,927.17,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045549,LN-504938,CUST-106726,2025-06-20,-775.08,775.08,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,True
PMT-9045550,LN-505421,CUST-103987,2025-06-20,1938.79,1938.79,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045551,LN-507356,CUST-101874,2025-06-20,80.09,80.09,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045552,LN-509781,CUST-105870,2025-06-20,454.94,454.94,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045553,LN-501177,CUST-105671,2025-06-20,566.21,566.21,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045554,LN-509488,CUST-103786,2025-06-20,314.35,0.0,Extra,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045555,LN-504804,CUST-107663,2025-06-20,250.92,250.92,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045556,LN-502747,CUST-100693,2025-06-20,193.95,193.95,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045557,LN-505477,CUST-107423,2025-06-20,1135.29,1135.29,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045558,LN-502099,CUST-104763,2025-06-20,138.17,0.0,Extra,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045559,LN-505414,CUST-102108,2025-06-20,566.59,566.59,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045561,LN-502446,CUST-106659,2025-06-20,304.63,304.63,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045562,LN-506972,CUST-107926,2025-06-20,1035.21,1035.21,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045563,LN-505296,CUST-105197,2025-06-20,942.14,942.14,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045564,LN-505602,CUST-105131,2025-06-20,370.61,370.61,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045565,LN-508611,CUST-106462,2025-06-20,271.74,271.74,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045566,LN-500728,CUST-105654,2025-06-20,929.42,929.42,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045567,LN-502052,CUST-104097,2025-06-20,903.16,903.16,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045568,LN-508359,CUST-103695,2025-06-20,1103.5,1103.5,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045569,LN-505353,CUST-103877,2025-06-20,29.9,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045570,LN-506353,CUST-106548,2025-06-20,824.78,824.78,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045571,LN-504256,CUST-102597,2025-06-20,319.33,319.33,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045572,LN-508024,CUST-103647,2025-06-20,713.1,713.1,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045573,LN-505261,CUST-100842,2025-06-20,376.8,376.8,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045574,LN-500970,CUST-105190,2025-06-20,127.92,127.92,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045575,LN-507092,CUST-105848,2025-06-20,549.29,549.29,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045576,LN-509778,CUST-104528,2025-06-20,549.9,549.9,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045577,LN-501532,CUST-107022,2025-06-20,326.74,326.74,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045578,LN-507667,CUST-104089,2025-06-20,38.28,38.28,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045579,LN-509782,CUST-106137,2025-06-20,430.07,430.07,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045580,LN-500889,CUST-104612,2025-06-20,1005.91,1005.91,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045581,LN-504611,CUST-101763,2025-06-20,749.98,749.98,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045582,LN-505649,CUST-107719,2025-06-20,683.87,683.87,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045583,LN-506288,CUST-102744,2025-06-20,433.01,433.01,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045584,LN-505621,CUST-100179,2025-06-20,635.38,635.38,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045585,LN-501113,CUST-106978,2025-06-20,663.08,663.08,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045586,LN-501356,CUST-101265,2025-06-20,611.05,611.05,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045587,LN-505051,CUST-107638,2025-06-20,649.5,649.5,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045588,LN-504673,CUST-102047,2025-06-20,245.93,245.93,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045589,LN-507744,CUST-104554,2025-06-20,207.21,207.21,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045591,LN-507765,CUST-103372,2025-06-20,636.97,636.97,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045592,LN-505415,CUST-101370,2025-06-20,1848.42,1848.42,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045593,LN-504527,CUST-102339,2025-06-20,890.44,890.44,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045594,LN-503297,CUST-102860,2025-06-20,1395.31,1395.31,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045595,LN-505521,CUST-103319,2025-06-20,553.57,553.57,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045596,LN-508863,CUST-102133,2025-06-20,417.2,417.2,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045597,LN-502562,CUST-105368,2025-06-20,1193.85,1193.85,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045598,LN-509449,CUST-102017,2025-06-20,229.81,229.81,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045599,LN-507776,CUST-100077,2025-06-20,136.16,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045600,LN-504525,CUST-105880,2025-06-20,975.66,975.66,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045601,LN-503128,CUST-103189,2025-06-20,622.16,622.16,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045602,LN-500000,CUST-107530,2025-06-20,417.32,417.32,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045603,LN-504206,CUST-103275,2025-06-20,228.46,228.46,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045604,LN-507362,CUST-106398,2025-06-20,724.82,724.82,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045605,LN-503960,CUST-103038,2025-06-20,876.44,876.44,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045606,LN-505269,CUST-101558,2025-06-20,515.55,515.55,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045607,LN-501179,CUST-103894,2025-06-20,485.64,485.64,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045608,LN-502962,CUST-106796,2025-06-20,200.51,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045609,LN-504443,CUST-107776,2025-06-20,467.95,467.95,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045610,LN-503322,CUST-103431,2025-06-20,914.04,914.04,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045611,LN-503775,CUST-102175,2025-06-20,390.8,390.8,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045612,LN-508301,CUST-105818,2025-06-20,721.14,721.14,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045613,LN-505509,CUST-100427,2025-06-20,1057.76,1057.76,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045614,LN-503323,CUST-103539,2025-06-20,802.42,802.42,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045615,LN-503011,CUST-106646,2025-06-20,484.0,484.0,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045616,LN-501997,CUST-107470,2025-06-20,29.92,29.92,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045617,LN-501361,CUST-105903,2025-06-20,320.74,320.74,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045619,LN-506494,CUST-100925,2025-06-20,882.81,882.81,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045620,LN-505866,CUST-107494,2025-06-20,398.22,398.22,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045621,LN-502430,CUST-100584,2025-06-20,676.4,676.4,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045622,LN-503061,CUST-104236,2025-06-20,515.48,515.48,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045623,LN-509218,CUST-107520,2025-06-20,616.65,616.65,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045624,LN-503606,CUST-107780,2025-06-20,1699.0,1699.0,Scheduled,Wire,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045625,LN-505111,CUST-101865,2025-06-20,216.0,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045626,LN-509370,CUST-100752,2025-06-20,461.02,461.02,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045627,LN-500860,CUST-102934,2025-06-20,188.63,188.63,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045628,LN-505571,CUST-103020,2025-06-20,172.53,0.0,Extra,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045630,LN-507413,CUST-103705,2025-06-20,197.71,0.0,Extra,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045631,LN-509626,CUST-100619,2025-06-20,818.48,818.48,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045632,LN-505901,CUST-102542,2025-06-20,663.79,663.79,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045633,LN-505612,CUST-106812,2025-06-20,531.83,531.83,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045634,LN-502792,CUST-100239,2025-06-20,497.28,497.28,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045635,LN-503287,CUST-105824,2025-06-20,199.44,199.44,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045636,LN-501855,CUST-105505,2025-06-20,543.89,543.89,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045637,LN-501132,CUST-104569,2025-06-20,856.59,856.59,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045638,LN-508779,CUST-107936,2025-06-20,538.71,538.71,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045639,LN-506293,CUST-106625,2025-06-20,657.25,657.25,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045640,LN-509569,CUST-106284,2025-06-20,1340.98,1340.98,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045641,LN-500213,CUST-107711,2025-06-20,384.95,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045642,LN-505031,CUST-104987,2025-06-20,622.39,622.39,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045643,LN-508971,CUST-104750,2025-06-20,99.84,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045644,LN-509494,CUST-107961,2025-06-20,33.31,0.0,Extra,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045645,LN-502533,CUST-105406,2025-06-20,388.43,388.43,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045646,LN-500183,CUST-101021,2025-06-20,588.31,588.31,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045647,LN-504685,CUST-106081,2025-06-20,951.2,951.2,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045648,LN-506566,CUST-100379,2025-06-20,637.61,637.61,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045649,LN-500010,CUST-103092,2025-06-20,448.87,448.87,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045650,LN-500164,CUST-100191,2025-06-20,93.28,93.28,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045651,LN-500404,CUST-102382,2025-06-20,536.88,536.88,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045652,LN-509628,CUST-107578,2025-06-20,611.06,611.06,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045653,LN-502180,CUST-107600,2025-06-20,327.34,327.34,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045654,LN-501014,CUST-100440,2025-06-20,1036.18,1036.18,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045655,LN-509335,CUST-101446,2025-06-20,365.24,365.24,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045656,LN-507585,CUST-107414,2025-06-20,711.4,711.4,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045657,LN-505232,CUST-104795,2025-06-20,816.4,816.4,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045658,LN-502712,CUST-101314,2025-06-20,181.18,181.18,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045659,LN-501271,CUST-103787,2025-06-20,239.73,239.73,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045660,LN-502078,CUST-106401,2025-06-20,572.92,572.92,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045661,LN-508896,CUST-102914,2025-06-20,338.7,338.7,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045662,LN-502074,CUST-104454,2025-06-20,1352.47,1352.47,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045663,LN-505457,CUST-105056,2025-06-20,809.12,809.12,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045664,LN-508875,CUST-104343,2025-06-20,384.3,0.0,Extra,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045665,LN-506365,CUST-104406,2025-06-20,766.08,766.08,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045666,LN-509325,CUST-105196,2025-06-20,185.21,185.21,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045667,LN-504945,CUST-103254,2025-06-20,118.92,118.92,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045668,LN-503598,CUST-105345,2025-06-20,1031.6,1031.6,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045669,LN-504330,CUST-102803,2025-06-20,644.99,644.99,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045670,LN-507917,CUST-107135,2025-06-20,388.97,388.97,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045671,LN-508655,CUST-106675,2025-06-20,596.95,596.95,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045672,LN-507008,CUST-106544,2025-06-20,521.51,521.51,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045673,LN-505868,CUST-102093,2025-06-20,602.18,602.18,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045674,LN-505938,CUST-104408,2025-06-20,229.62,229.62,Scheduled,Cash,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045675,LN-507120,CUST-105768,2025-06-20,853.8,853.8,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045676,LN-508179,CUST-105388,2025-06-20,100.39,100.39,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045677,LN-502831,CUST-102604,2025-06-20,105.35,105.35,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045678,LN-501075,CUST-105819,2025-06-20,439.07,439.07,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045679,LN-506530,CUST-103029,2025-06-20,301.86,301.86,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045681,LN-500050,CUST-101980,2025-06-20,276.11,276.11,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045682,LN-501591,CUST-104267,2025-06-20,179.97,179.97,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045683,LN-502480,CUST-100362,2025-06-20,642.68,642.68,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045684,LN-508983,CUST-103115,2025-06-20,270.3,270.3,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045685,LN-505379,CUST-103286,2025-06-20,495.95,495.95,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045686,LN-506392,CUST-105347,2025-06-20,204.17,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045688,LN-509697,CUST-101679,2025-06-20,742.17,742.17,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045689,LN-509401,CUST-107139,2025-06-20,757.37,757.37,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045690,LN-505691,CUST-102041,2025-06-20,649.74,649.74,Scheduled,Check,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045691,LN-509334,CUST-102849,2025-06-20,25.13,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045692,LN-500994,CUST-100662,2025-06-20,499.25,499.25,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045693,LN-506598,CUST-105667,2025-06-20,404.05,404.05,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045694,LN-504126,CUST-100463,2025-06-20,146.52,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045695,LN-500555,CUST-107001,2025-06-20,729.68,729.68,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045696,LN-500449,CUST-105601,2025-06-20,760.62,760.62,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045697,LN-506225,CUST-101712,2025-06-20,32.44,32.44,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045698,LN-501428,CUST-101091,2025-06-20,335.89,0.0,Extra,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045699,LN-509730,CUST-105726,2025-06-20,180.9,180.9,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045700,LN-503497,CUST-103252,2025-06-20,49.31,49.31,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045701,LN-500574,CUST-107873,2025-06-20,807.47,807.47,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045702,LN-508713,CUST-101008,2025-06-20,272.7,0.0,Extra,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045703,LN-502590,CUST-102441,2025-06-20,203.32,203.32,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045704,LN-504234,CUST-100342,2025-06-20,850.16,850.16,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045705,LN-509728,CUST-103051,2025-06-20,508.88,508.88,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045706,LN-502937,CUST-103852,2025-06-20,90.19,90.19,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045707,LN-504574,CUST-106323,2025-06-20,124.49,124.49,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045708,LN-509719,CUST-104442,2025-06-20,409.48,409.48,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045709,LN-502765,CUST-104227,2025-06-20,559.22,559.22,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045710,LN-501888,CUST-103041,2025-06-20,319.6,319.6,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045712,LN-503153,CUST-102887,2025-06-20,491.95,491.95,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045713,LN-502558,CUST-100395,2025-06-20,451.94,451.94,Scheduled,Debit Card,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045714,LN-509950,CUST-106880,2025-06-20,739.53,739.53,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
PMT-9045715,LN-508920,CUST-107673,2025-06-20,919.74,919.74,Scheduled,ACH,Posted,False,False,,2025-06-20,2025-06-20,False,False
