contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006296,LN-503230,CUST-107264,2025-04-21,COL-1050,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60007113,LN-505433,CUST-105674,2025-04-21,COL-1046,OUTBOUND_CALL,Outbound,Right Party Contact,True,524.0,False,CALL_CENTER,False
CTC-60007578,LN-506853,CUST-103785,2025-04-21,COL-1073,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60008239,LN-508602,CUST-102056,2025-04-21,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,279.0,False,CALL_CENTER,False
CTC-60008625,LN-509576,CUST-104940,2025-04-21,COL-1072,OUTBOUND_CALL,Outbound,Wrong Party,False,21.0,False,CALL_CENTER,False
CTC-60008736,LN-509807,CUST-105144,2025-04-21,COL-1066,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60008920,LN-500156,CUST-106597,2025-04-21,COL-1058,OUTBOUND_CALL,Outbound,Right Party Contact,True,474.0,False,CALL_CENTER,False
CTC-60009068,LN-500746,CUST-105510,2025-04-21,COL-1098,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60009292,LN-501605,CUST-105733,2025-04-21,COL-1012,OUTBOUND_CALL,Outbound,Wrong Party,False,11.0,False,CALL_CENTER,False
CTC-60009396,LN-502013,CUST-101386,2025-04-21,COL-1029,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60009997,LN-503787,CUST-107524,2025-04-21,COL-1029,OUTBOUND_CALL,Outbound,Right Party Contact,True,164.0,False,CALL_CENTER,False
CTC-60010870,LN-506789,CUST-102079,2025-04-21,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,129.0,False,CALL_CENTER,False
CTC-60011350,LN-508391,CUST-102370,2025-04-21,COL-1114,OUTBOUND_CALL,Outbound,Wrong Party,False,12.0,False,CALL_CENTER,False
CTC-60011462,LN-508744,CUST-100466,2025-04-21,COL-1037,OUTBOUND_CALL,Outbound,Wrong Party,False,13.0,False,CALL_CENTER,False
CTC-60011828,LN-509925,CUST-103837,2025-04-21,COL-1110,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
CTC-60012262,LN-500941,CUST-101535,2025-04-21,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,193.0,False,CALL_CENTER,False
CTC-60012699,LN-501727,CUST-102226,2025-04-21,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,700.0,False,CALL_CENTER,False
CTC-60014782,LN-505225,CUST-102680,2025-04-21,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60015146,LN-505989,CUST-105087,2025-04-21,COL-1075,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60015210,LN-506108,CUST-104175,2025-04-21,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,261.0,False,CALL_CENTER,False
CTC-60015294,LN-506243,CUST-100103,2025-04-21,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,402.0,False,CALL_CENTER,False
CTC-60016400,LN-507929,CUST-100155,2025-04-21,COL-1118,OUTBOUND_CALL,Outbound,Busy,False,7.0,False,CALL_CENTER,False
CTC-60016569,LN-508108,CUST-100114,2025-04-21,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,237.0,False,CALL_CENTER,False
CTC-60016881,LN-508434,CUST-107242,2025-04-21,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,173.0,False,CALL_CENTER,False
