contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006710,LN-504220,CUST-105241,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007424,LN-506493,CUST-102433,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007506,LN-506685,CUST-103408,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007686,LN-507193,CUST-102795,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007713,LN-507257,CUST-101001,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007816,LN-507569,CUST-104189,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007873,LN-507672,CUST-107259,2025-06-11,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007945,LN-507837,CUST-107077,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008753,LN-509843,CUST-101250,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009003,LN-500439,CUST-106696,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009213,LN-501365,CUST-105124,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009425,LN-502082,CUST-104745,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009678,LN-502826,CUST-101352,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009848,LN-503342,CUST-107133,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009885,LN-503443,CUST-106058,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010348,LN-504807,CUST-100548,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010507,LN-505394,CUST-103114,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010557,LN-505589,CUST-104359,2025-06-11,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010582,LN-505706,CUST-103305,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010654,LN-505884,CUST-104893,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010803,LN-506463,CUST-103863,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011298,LN-508249,CUST-102649,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011419,LN-508645,CUST-104642,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012000,LN-500329,CUST-103032,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012103,LN-500629,CUST-103976,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012202,LN-500790,CUST-101536,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012483,LN-501490,CUST-101809,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012715,LN-501727,CUST-102226,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012887,LN-502114,CUST-103446,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012909,LN-502152,CUST-101702,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013079,LN-502354,CUST-102146,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013107,LN-502427,CUST-105482,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013551,LN-503300,CUST-102287,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013920,LN-503787,CUST-107524,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013953,LN-503852,CUST-101904,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014581,LN-504906,CUST-107996,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014769,LN-505217,CUST-100219,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015096,LN-505917,CUST-104586,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015434,LN-506385,CUST-103362,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015883,LN-507167,CUST-107774,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016544,LN-508102,CUST-105183,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016686,LN-508183,CUST-101674,2025-06-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017293,LN-509199,CUST-100526,2025-06-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017417,LN-509564,CUST-102596,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017765,LN-509980,CUST-104944,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017962,LN-500080,CUST-100812,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018172,LN-500194,CUST-103339,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018199,LN-500207,CUST-100001,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018547,LN-500392,CUST-105201,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018649,LN-500435,CUST-101921,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018797,LN-500508,CUST-104059,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018975,LN-500596,CUST-103861,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019116,LN-500654,CUST-100024,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019210,LN-500700,CUST-103706,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019347,LN-500769,CUST-107151,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019509,LN-500840,CUST-106411,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019710,LN-500937,CUST-103056,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019728,LN-500949,CUST-101312,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019747,LN-500959,CUST-106111,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019833,LN-501000,CUST-102858,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020143,LN-501146,CUST-107250,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020200,LN-501174,CUST-100554,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020401,LN-501264,CUST-103079,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020411,LN-501270,CUST-102864,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020478,LN-501301,CUST-100565,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020559,LN-501336,CUST-107866,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021038,LN-501566,CUST-105943,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021093,LN-501587,CUST-105418,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021365,LN-501718,CUST-105164,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021505,LN-501791,CUST-102335,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021851,LN-501962,CUST-107407,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021943,LN-502000,CUST-102009,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021954,LN-502010,CUST-101389,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022001,LN-502033,CUST-102329,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022178,LN-502109,CUST-100941,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022334,LN-502193,CUST-106431,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022362,LN-502211,CUST-100365,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022380,LN-502219,CUST-106351,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022530,LN-502274,CUST-105922,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022666,LN-502335,CUST-106511,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022690,LN-502344,CUST-102807,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023012,LN-502514,CUST-102700,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023263,LN-502642,CUST-104573,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023325,LN-502672,CUST-105272,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023462,LN-502732,CUST-104866,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023555,LN-502771,CUST-100053,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023666,LN-502818,CUST-103036,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023873,LN-502920,CUST-102979,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023922,LN-502940,CUST-102998,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024115,LN-503037,CUST-104535,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024271,LN-503106,CUST-101779,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024385,LN-503159,CUST-102996,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024405,LN-503168,CUST-105822,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024822,LN-503391,CUST-103417,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025069,LN-503516,CUST-104043,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025071,LN-503519,CUST-107306,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025531,LN-503742,CUST-102311,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025708,LN-503820,CUST-101497,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025734,LN-503832,CUST-102094,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026038,LN-503984,CUST-105709,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026154,LN-504045,CUST-103126,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026236,LN-504083,CUST-100374,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026324,LN-504121,CUST-100405,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026459,LN-504189,CUST-100879,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026472,LN-504199,CUST-106859,2025-06-11,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026907,LN-504420,CUST-101783,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027321,LN-504613,CUST-100389,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027336,LN-504619,CUST-102777,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027367,LN-504631,CUST-103104,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027568,LN-504742,CUST-103072,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027947,LN-504919,CUST-106739,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027955,LN-504925,CUST-107047,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028314,LN-505100,CUST-101509,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028608,LN-505234,CUST-107914,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028731,LN-505291,CUST-103241,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028781,LN-505317,CUST-107548,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028984,LN-505406,CUST-101202,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029118,LN-505467,CUST-103349,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029192,LN-505499,CUST-103839,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029206,LN-505508,CUST-101017,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029286,LN-505543,CUST-107263,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029531,LN-505657,CUST-107125,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029600,LN-505689,CUST-101350,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029633,LN-505702,CUST-101652,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029677,LN-505729,CUST-105087,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029735,LN-505759,CUST-106079,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029905,LN-505841,CUST-106219,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029973,LN-505870,CUST-105469,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030368,LN-506061,CUST-102109,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030397,LN-506074,CUST-106635,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030399,LN-506075,CUST-104511,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030614,LN-506174,CUST-101715,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030862,LN-506292,CUST-101466,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030866,LN-506293,CUST-106625,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031002,LN-506347,CUST-104732,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031219,LN-506449,CUST-106250,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031240,LN-506460,CUST-100465,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031438,LN-506562,CUST-105662,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031502,LN-506595,CUST-105674,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032181,LN-506918,CUST-103521,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032273,LN-506960,CUST-104964,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032437,LN-507042,CUST-101606,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032508,LN-507074,CUST-100524,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032640,LN-507138,CUST-100509,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032649,LN-507143,CUST-104531,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033270,LN-507438,CUST-105813,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033450,LN-507526,CUST-103589,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033460,LN-507530,CUST-106682,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033600,LN-507593,CUST-106703,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033656,LN-507617,CUST-106289,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033893,LN-507732,CUST-105651,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034139,LN-507845,CUST-100095,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034157,LN-507856,CUST-103759,2025-06-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034278,LN-507924,CUST-102519,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034503,LN-508027,CUST-100233,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034567,LN-508064,CUST-107864,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034619,LN-508091,CUST-103905,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034621,LN-508092,CUST-101320,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034705,LN-508129,CUST-106938,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034717,LN-508132,CUST-106212,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034930,LN-508227,CUST-106804,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035056,LN-508278,CUST-104738,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035109,LN-508301,CUST-105818,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035457,LN-508476,CUST-102347,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035855,LN-508665,CUST-102167,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036037,LN-508756,CUST-101727,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036102,LN-508786,CUST-103240,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036240,LN-508857,CUST-101439,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036563,LN-508999,CUST-101890,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036596,LN-509009,CUST-103685,2025-06-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036696,LN-509061,CUST-101991,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036941,LN-509183,CUST-103346,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037320,LN-509363,CUST-103314,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037401,LN-509407,CUST-107349,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037420,LN-509413,CUST-102429,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037680,LN-509546,CUST-101458,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037800,LN-509596,CUST-107573,2025-06-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037822,LN-509609,CUST-101808,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038026,LN-509718,CUST-103271,2025-06-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038065,LN-509735,CUST-107029,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038075,LN-509740,CUST-105527,2025-06-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
