payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9011298,LN-504506,CUST-100199,2025-02-19,423.75,423.75,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011299,LN-505598,CUST-107822,2025-02-19,855.4,855.4,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011300,LN-500720,CUST-107699,2025-02-19,591.37,591.37,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011301,LN-509850,CUST-102151,2025-02-19,416.55,416.55,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011302,LN-501819,CUST-104716,2025-02-19,408.39,408.39,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011303,LN-509960,CUST-104550,2025-02-19,390.07,390.07,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011304,LN-505233,CUST-107305,2025-02-19,699.63,699.63,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011305,LN-503414,CUST-100255,2025-02-19,476.3,476.3,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011306,LN-507204,CUST-105609,2025-02-19,61.73,61.73,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011307,LN-506231,CUST-104470,2025-02-19,109.39,109.39,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011308,LN-503653,CUST-105024,2025-02-19,253.13,253.13,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011309,LN-505313,CUST-102230,2025-02-19,894.37,894.37,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011310,LN-506428,CUST-106310,2025-02-19,1360.87,1360.87,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011311,LN-501299,CUST-104355,2025-02-19,598.8,598.8,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011312,LN-504929,CUST-104453,2025-02-19,206.48,206.48,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011313,LN-503483,CUST-100413,2025-02-19,507.85,507.85,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011314,LN-502169,CUST-106815,2025-02-19,580.73,580.73,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011315,LN-506208,CUST-102659,2025-02-19,908.17,908.17,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011316,LN-502658,CUST-107599,2025-02-19,127.54,127.54,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011317,LN-507365,CUST-106282,2025-02-19,1445.43,1445.43,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011318,LN-506892,CUST-100150,2025-02-19,480.37,480.37,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011319,LN-506031,CUST-107540,2025-02-19,780.13,780.13,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011320,LN-507188,CUST-106664,2025-02-19,395.17,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011321,LN-502252,CUST-102268,2025-02-19,1021.44,1021.44,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011322,LN-507369,CUST-104434,2025-02-19,131.58,131.58,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011323,LN-504487,CUST-104452,2025-02-19,1680.33,560.11,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011324,LN-505629,CUST-102141,2025-02-19,541.6,541.6,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011325,LN-509391,CUST-102059,2025-02-19,933.36,933.36,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011326,LN-509047,CUST-102663,2025-02-19,884.59,884.59,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011327,LN-505169,CUST-101144,2025-02-19,555.87,555.87,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011328,LN-506142,CUST-100712,2025-02-19,158.12,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011329,LN-508456,CUST-107314,2025-02-19,1609.57,1609.57,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011330,LN-505422,CUST-106288,2025-02-19,684.38,684.38,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011331,LN-506899,CUST-100278,2025-02-19,254.54,254.54,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011333,LN-505595,CUST-103383,2025-02-19,133.69,133.69,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011334,LN-506532,CUST-107795,2025-02-19,381.5,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011335,LN-502590,CUST-102441,2025-02-19,368.52,0.0,Extra,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011336,LN-506603,CUST-107120,2025-02-19,851.91,851.91,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011337,LN-501951,CUST-102194,2025-02-19,427.8,427.8,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011338,LN-506307,CUST-105743,2025-02-19,475.08,475.08,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011339,LN-503391,CUST-103417,2025-02-19,1314.75,1314.75,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011340,LN-502214,CUST-100833,2025-02-19,944.98,944.98,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011341,LN-502386,CUST-104137,2025-02-19,885.86,885.86,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011342,LN-506313,CUST-105172,2025-02-19,1899.11,1899.11,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011343,LN-501948,CUST-107048,2025-02-19,941.08,941.08,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011344,LN-500087,CUST-101210,2025-02-19,87.64,87.64,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011345,LN-507100,CUST-106416,2025-02-19,986.94,986.94,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011346,LN-506685,CUST-103408,2025-02-19,616.04,616.04,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011347,LN-505096,CUST-105170,2025-02-19,1015.46,1015.46,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011348,LN-506831,CUST-103207,2025-02-19,247.14,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011349,LN-509309,CUST-101940,2025-02-19,565.54,565.54,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011350,LN-501023,CUST-106021,2025-02-19,399.09,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011351,LN-506683,CUST-101608,2025-02-19,393.5,393.5,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011352,LN-509338,CUST-104913,2025-02-19,116.67,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011353,LN-504534,CUST-106731,2025-02-19,523.31,523.31,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011354,LN-507539,CUST-104491,2025-02-19,758.04,758.04,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011356,LN-501181,CUST-101419,2025-02-19,1171.35,1171.35,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011357,LN-501870,,2025-02-19,197.33,197.33,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,True
PMT-9011358,LN-507883,CUST-107706,2025-02-19,651.8,651.8,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011359,LN-509029,CUST-104978,2025-02-19,579.64,579.64,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011360,LN-509588,CUST-101535,2025-02-19,1058.81,1058.81,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011361,LN-500791,CUST-106656,2025-02-19,182.76,182.76,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011362,LN-502810,CUST-105276,2025-02-19,1108.47,1108.47,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011363,LN-506616,CUST-100798,2025-02-19,781.22,781.22,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011364,LN-502145,CUST-101985,2025-02-19,982.35,982.35,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011365,LN-506923,CUST-105406,2025-02-19,1055.87,1055.87,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011366,LN-507985,CUST-101095,2025-02-19,532.86,532.86,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011367,LN-508965,CUST-105475,2025-02-19,242.56,242.56,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011368,LN-509861,CUST-100070,2025-02-19,63.98,0.0,Extra,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011369,LN-504336,CUST-106793,2025-02-19,385.72,385.72,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011370,LN-509085,CUST-106567,2025-02-19,399.61,399.61,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011371,LN-503877,CUST-105263,2025-02-19,219.34,219.34,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011372,LN-504722,CUST-101471,2025-02-19,789.4,789.4,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011373,LN-503974,CUST-106412,2025-02-19,259.9,259.9,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011374,LN-505912,CUST-101682,2025-02-19,404.93,404.93,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011375,LN-502320,CUST-107728,2025-02-19,744.15,744.15,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011376,LN-501149,CUST-104909,2025-02-19,286.93,286.93,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011377,LN-507397,CUST-105437,2025-02-19,449.47,449.47,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011378,LN-504173,CUST-103959,2025-02-19,720.72,720.72,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011379,LN-509415,CUST-101579,2025-02-19,100.62,100.62,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011380,LN-508525,CUST-105857,2025-02-19,477.59,477.59,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011381,LN-505170,CUST-101734,2025-02-19,628.56,628.56,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011382,LN-507751,CUST-103990,2025-02-19,489.35,489.35,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011383,LN-507105,CUST-106889,2025-02-19,2697.83,2697.83,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011384,LN-504521,CUST-102461,2025-02-19,170.56,170.56,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011385,LN-508994,CUST-100263,2025-02-19,391.48,391.48,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011386,LN-508995,CUST-102809,2025-02-19,213.84,213.84,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011387,LN-503579,CUST-105055,2025-02-19,42.01,42.01,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011389,LN-501843,CUST-106317,2025-02-19,1214.05,1214.05,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011390,LN-510007,CUST-101513,2025-02-19,821.87,821.87,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011391,LN-502350,CUST-107796,2025-02-19,342.57,342.57,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011392,LN-508530,CUST-106091,2025-02-19,105.37,105.37,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011393,LN-501302,CUST-103609,2025-02-19,187.62,187.62,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011394,LN-508887,CUST-104544,2025-02-19,711.71,711.71,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011395,LN-504238,CUST-100648,2025-02-19,2652.81,2652.81,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011396,LN-504128,CUST-102757,2025-02-19,652.62,652.62,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011397,LN-500640,CUST-101354,2025-02-19,328.73,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011398,LN-506747,CUST-100661,2025-02-19,450.88,450.88,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011400,LN-508243,CUST-106086,2025-02-19,863.99,863.99,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011401,LN-501605,CUST-105733,2025-02-19,26.41,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011402,LN-505883,CUST-105051,2025-02-19,330.91,0.0,Extra,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011403,LN-507497,CUST-107428,2025-02-19,466.45,466.45,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011404,LN-507438,CUST-105813,2025-02-19,1108.27,1108.27,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011405,LN-508769,CUST-107995,2025-02-19,273.72,273.72,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011406,LN-506109,CUST-104361,2025-02-19,434.8,434.8,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011407,LN-509225,CUST-104931,2025-02-19,744.32,744.32,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011408,LN-507640,CUST-100716,2025-02-19,678.29,678.29,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011409,LN-503069,CUST-101100,2025-02-19,308.72,308.72,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011410,LN-504002,CUST-102024,2025-02-19,1258.28,1258.28,Scheduled,ACH,Returned,False,True,,2025-02-19,2025-02-19,False,False
PMT-9011411,LN-506122,CUST-107439,2025-02-19,436.99,436.99,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011412,LN-500508,CUST-104059,2025-02-19,820.09,820.09,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011413,LN-508819,CUST-102552,2025-02-19,199.06,0.0,Extra,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011414,LN-503496,CUST-102254,2025-02-19,615.84,615.84,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011415,LN-500070,CUST-107422,2025-02-19,280.48,280.48,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011416,LN-507609,CUST-101575,2025-02-19,483.78,483.78,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011417,LN-508194,CUST-106514,2025-02-19,347.7,347.7,Scheduled,ACH,Returned,False,True,,2025-02-19,2025-02-19,False,False
PMT-9011418,LN-502997,CUST-103063,2025-02-19,823.31,823.31,Scheduled,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011419,LN-507652,CUST-104371,2025-02-19,2068.62,1034.31,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011420,LN-506113,CUST-104869,2025-02-19,622.08,622.08,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011421,LN-506085,CUST-105143,2025-02-19,385.92,385.92,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011422,LN-509255,CUST-100796,2025-02-19,412.07,412.07,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011423,LN-501665,CUST-104978,2025-02-19,488.9,488.9,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011424,LN-509610,CUST-106669,2025-02-19,230.16,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011425,LN-502021,CUST-104584,2025-02-19,517.76,517.76,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011426,LN-505084,CUST-104047,2025-02-19,2919.2,2919.2,Scheduled,ACH,Returned,False,True,,2025-02-19,2025-02-19,False,False
PMT-9011427,LN-500580,CUST-101432,2025-02-19,310.21,310.21,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011428,LN-501412,CUST-104428,2025-02-19,242.32,242.32,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011429,LN-509329,CUST-102248,2025-02-19,779.11,779.11,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011430,LN-502206,CUST-102431,2025-02-19,107.22,107.22,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011431,LN-506981,CUST-103602,2025-02-19,943.44,943.44,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011432,LN-500132,CUST-106805,2025-02-19,179.84,0.0,Extra,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011434,LN-505308,CUST-101893,2025-02-19,984.79,984.79,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011435,LN-507452,CUST-100567,2025-02-19,396.5,396.5,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011436,LN-502015,CUST-104044,2025-02-19,140.66,140.66,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011437,LN-508277,CUST-106740,2025-02-19,344.33,344.33,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011439,LN-506066,CUST-102567,2025-02-19,397.79,397.79,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011440,LN-507629,CUST-102825,2025-02-19,524.17,524.17,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011441,LN-500563,CUST-102534,2025-02-19,160.09,160.09,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011442,LN-505762,CUST-102805,2025-02-19,522.08,522.08,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011443,LN-504284,CUST-107597,2025-02-19,320.01,320.01,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011444,LN-501661,CUST-107273,2025-02-19,658.63,658.63,Scheduled,ACH,Returned,False,True,,2025-02-19,2025-02-19,False,False
PMT-9011445,LN-504134,CUST-103007,2025-02-19,667.11,667.11,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011446,LN-509664,CUST-106160,2025-02-19,1443.77,1443.77,Scheduled,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011448,LN-505754,CUST-100473,2025-02-19,774.77,774.77,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011449,LN-507442,CUST-100950,2025-02-19,89.44,0.0,Extra,Wire,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011450,LN-507273,CUST-107738,2025-02-19,472.13,472.13,Scheduled,Check,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011451,LN-503352,CUST-101873,2025-02-19,800.3,800.3,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011453,LN-505272,CUST-103366,2025-02-19,153.8,0.0,Extra,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011454,LN-509838,CUST-106755,2025-02-19,730.49,730.49,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011455,LN-507775,CUST-107410,2025-02-19,127.22,127.22,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011456,LN-507221,CUST-105423,2025-02-19,533.34,533.34,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011457,LN-502292,CUST-105251,2025-02-19,228.81,228.81,Scheduled,Debit Card,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011458,LN-506110,CUST-107584,2025-02-19,387.85,0.0,Extra,Cash,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011459,LN-507151,CUST-103116,2025-02-19,362.13,362.13,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
PMT-9011460,LN-502177,CUST-107004,2025-02-19,675.31,675.31,Scheduled,ACH,Posted,False,False,,2025-02-19,2025-02-19,False,False
