payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9041161,LN-502490,CUST-100534,2025-06-07,355.8,0.0,Extra,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041162,LN-505193,CUST-100218,2025-06-07,61.97,61.97,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041163,LN-503115,CUST-103578,2025-06-07,155.93,155.93,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041164,LN-500748,CUST-104385,2025-06-07,698.48,698.48,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041165,LN-503182,CUST-100076,2025-06-07,575.15,575.15,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041166,LN-509864,CUST-107116,2025-06-07,677.5,677.5,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041167,LN-503576,CUST-107710,2025-06-07,386.88,386.88,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041168,LN-506146,CUST-104278,2025-06-07,1448.5,1448.5,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041169,LN-503278,CUST-101166,2025-06-07,-308.09,308.09,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,True
PMT-9041170,LN-503102,CUST-100448,2025-06-07,612.96,612.96,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041171,LN-504058,CUST-105154,2025-06-07,960.64,960.64,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041172,LN-500178,CUST-101366,2025-06-07,826.01,826.01,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041173,LN-500553,CUST-105949,2025-06-07,579.07,579.07,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041174,LN-509699,CUST-106992,2025-06-07,265.92,265.92,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041175,LN-503348,CUST-107586,2025-06-07,335.04,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041176,LN-506245,CUST-104599,2025-06-07,855.7,855.7,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041177,LN-505323,CUST-103944,2025-06-07,1454.15,1454.15,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041178,LN-509538,CUST-102702,2025-06-07,1262.58,1262.58,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041179,LN-502840,CUST-105217,2025-06-07,906.78,906.78,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041180,LN-509540,CUST-100988,2025-06-07,903.44,903.44,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041181,LN-502976,CUST-101975,2025-06-07,740.09,740.09,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041182,LN-506026,CUST-101958,2025-06-07,829.5,829.5,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041183,LN-509694,CUST-103974,2025-06-07,271.29,271.29,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041184,LN-503883,CUST-105476,2025-06-07,441.34,441.34,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041185,LN-509097,CUST-102334,2025-06-07,347.56,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041186,LN-502964,CUST-103104,2025-06-07,104.18,104.18,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041187,LN-503191,CUST-106884,2025-06-07,276.91,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041188,LN-505997,CUST-103770,2025-06-07,645.78,645.78,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041189,LN-504924,CUST-105471,2025-06-07,613.4,613.4,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041190,LN-500173,CUST-101117,2025-06-07,282.14,282.14,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041191,LN-504735,CUST-101926,2025-06-07,445.4,445.4,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041192,LN-504636,CUST-102401,2025-06-07,806.83,806.83,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041193,LN-503503,CUST-100081,2025-06-07,771.03,771.03,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041194,LN-504919,CUST-106739,2025-06-07,1065.8,1065.8,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041195,LN-504826,CUST-107110,2025-06-07,645.99,645.99,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041196,LN-505310,CUST-102740,2025-06-07,495.07,495.07,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041197,LN-500044,CUST-100853,2025-06-07,647.21,647.21,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041198,LN-504305,CUST-107175,2025-06-07,1087.42,1087.42,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041199,LN-504497,CUST-104446,2025-06-07,1002.7,1002.7,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041200,LN-505476,CUST-104994,2025-06-07,517.91,517.91,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041201,LN-505316,CUST-101567,2025-06-07,323.37,323.37,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041202,LN-509526,CUST-101935,2025-06-07,408.41,408.41,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041203,LN-504202,CUST-107094,2025-06-07,87.85,87.85,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041204,LN-503382,CUST-107285,2025-06-07,1007.64,1007.64,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041205,LN-504889,CUST-100351,2025-06-07,437.54,437.54,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041206,LN-502955,CUST-106565,2025-06-07,1359.21,1359.21,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041207,LN-502882,CUST-106117,2025-06-07,969.12,969.12,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041208,LN-503514,CUST-102339,2025-06-07,522.7,522.7,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041209,LN-503363,CUST-101649,2025-06-07,2277.87,2277.87,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041210,LN-503668,CUST-100276,2025-06-07,164.27,164.27,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041211,LN-504037,CUST-107337,2025-06-07,598.95,598.95,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041212,LN-509602,CUST-106654,2025-06-07,649.55,649.55,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041213,LN-506171,CUST-104495,2025-06-07,872.07,872.07,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041214,LN-505111,CUST-101865,2025-06-07,212.44,212.44,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041215,LN-504863,CUST-103140,2025-06-07,657.42,657.42,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041216,LN-502893,CUST-100860,2025-06-07,615.03,615.03,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041217,LN-504862,CUST-102348,2025-06-07,2088.94,2088.94,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041218,LN-509614,CUST-106286,2025-06-07,293.55,293.55,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041219,LN-503658,CUST-107698,2025-06-07,119.33,119.33,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041220,LN-509611,CUST-105153,2025-06-07,206.05,206.05,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041221,LN-503353,CUST-104333,2025-06-07,906.21,906.21,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041222,LN-506173,CUST-107831,2025-06-07,190.45,190.45,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041223,LN-507140,CUST-106324,2025-06-07,184.96,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041224,LN-505364,CUST-100709,2025-06-07,1271.09,1271.09,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041225,LN-504728,CUST-101236,2025-06-07,670.05,670.05,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041226,LN-502954,CUST-101829,2025-06-07,357.2,357.2,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041227,LN-502953,CUST-100604,2025-06-07,407.72,407.72,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041228,LN-503328,CUST-100817,2025-06-07,725.43,725.43,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041229,LN-505351,CUST-100847,2025-06-07,793.14,793.14,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041230,LN-509667,CUST-102534,2025-06-07,707.34,707.34,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041231,LN-500913,CUST-100294,2025-06-07,535.72,535.72,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041233,LN-502863,CUST-101840,2025-06-07,2320.64,2320.64,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041234,LN-501624,CUST-103111,2025-06-07,205.44,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041235,LN-505361,CUST-105916,2025-06-07,920.3,920.3,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041236,LN-508457,CUST-107406,2025-06-07,67.36,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041237,LN-502870,CUST-107138,2025-06-07,760.33,760.33,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041239,LN-505099,CUST-103130,2025-06-07,389.3,389.3,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041240,LN-508792,CUST-101082,2025-06-07,369.81,0.0,Extra,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041241,LN-509874,CUST-103811,2025-06-07,247.87,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041242,LN-502759,CUST-105340,2025-06-07,80.9,0.0,Extra,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041243,LN-505966,CUST-100829,2025-06-07,718.04,718.04,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041244,LN-503731,CUST-104418,2025-06-07,1032.01,1032.01,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041245,LN-503080,CUST-105599,2025-06-07,449.07,449.07,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041246,LN-505845,CUST-100606,2025-06-07,358.4,358.4,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041247,LN-500775,CUST-107023,2025-06-07,1256.09,1256.09,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041248,LN-504566,CUST-100725,2025-06-07,45.46,45.46,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041250,LN-500206,CUST-100591,2025-06-07,474.9,474.9,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041251,LN-504464,CUST-105947,2025-06-07,1012.26,1012.26,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041253,LN-503906,CUST-102109,2025-06-07,977.43,977.43,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041254,LN-503066,CUST-104129,2025-06-07,643.49,643.49,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041255,LN-501920,CUST-107408,2025-06-07,328.97,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041256,LN-505147,CUST-103662,2025-06-07,2576.9,2576.9,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041257,LN-503059,CUST-101522,2025-06-07,1864.16,1864.16,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041258,LN-509434,CUST-107388,2025-06-07,1086.11,1086.11,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041259,LN-503250,CUST-102179,2025-06-07,491.54,491.54,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041260,LN-503231,CUST-106370,2025-06-07,669.48,669.48,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041261,LN-500426,CUST-104783,2025-06-07,783.86,783.86,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041262,LN-509984,CUST-105820,2025-06-07,784.56,784.56,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041263,LN-502742,CUST-104687,2025-06-07,780.58,780.58,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041264,LN-505227,CUST-105617,2025-06-07,791.42,791.42,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041265,LN-502746,CUST-105801,2025-06-07,3269.59,3269.59,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041266,LN-500503,CUST-106125,2025-06-07,323.13,323.13,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041267,LN-504982,CUST-103648,2025-06-07,117.07,117.07,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041268,LN-505244,CUST-104281,2025-06-07,527.83,527.83,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041269,LN-505815,CUST-101571,2025-06-07,522.74,522.74,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041270,LN-505817,CUST-105356,2025-06-07,1222.32,1222.32,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041271,LN-500507,CUST-105515,2025-06-07,452.47,452.47,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041272,LN-504572,CUST-101577,2025-06-07,1387.28,1387.28,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041273,LN-500246,CUST-103962,2025-06-07,482.61,482.61,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041274,LN-500308,CUST-103737,2025-06-07,649.1,649.1,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041275,LN-502758,CUST-104508,2025-06-07,595.4,595.4,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041276,LN-505050,CUST-100247,2025-06-07,921.94,921.94,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041277,LN-509810,CUST-104124,2025-06-07,1178.32,1178.32,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041278,LN-503795,CUST-105414,2025-06-07,667.33,667.33,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041279,LN-504747,CUST-104052,2025-06-07,2353.97,2353.97,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041280,LN-500532,CUST-107059,2025-06-07,1084.16,1084.16,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041281,LN-503769,CUST-107677,2025-06-07,1316.58,1316.58,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041282,LN-503975,CUST-105512,2025-06-07,379.87,379.87,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041283,LN-505943,CUST-102777,2025-06-07,675.87,675.87,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041284,LN-505944,CUST-104010,2025-06-07,242.25,242.25,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041285,LN-500533,CUST-101376,2025-06-07,704.52,704.52,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041286,LN-505069,CUST-101164,2025-06-07,84.73,0.0,Extra,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041287,LN-503017,CUST-102915,2025-06-07,235.85,235.85,Scheduled,Wire,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041288,LN-505613,CUST-100515,2025-06-07,135.08,0.0,Extra,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041289,LN-500035,CUST-101844,2025-06-07,1186.95,1186.95,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041290,LN-507613,CUST-103281,2025-06-07,70.07,0.0,Extra,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041291,LN-505291,CUST-103241,2025-06-07,317.07,317.07,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041292,LN-505514,CUST-104277,2025-06-07,982.04,982.04,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041293,LN-500819,CUST-104595,2025-06-07,898.28,898.28,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041294,LN-503412,CUST-106545,2025-06-07,449.54,449.54,Scheduled,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041295,LN-505074,CUST-100292,2025-06-07,454.58,454.58,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041296,LN-505530,CUST-101804,2025-06-07,857.29,857.29,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041297,LN-504179,CUST-105451,2025-06-07,190.52,0.0,Extra,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041298,LN-506372,CUST-101824,2025-06-07,591.34,591.34,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041299,LN-500473,CUST-103029,2025-06-07,161.64,0.0,Extra,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041300,LN-501873,CUST-104297,2025-06-07,186.34,0.0,Extra,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041301,LN-505880,CUST-104396,2025-06-07,888.29,888.29,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041302,LN-506371,CUST-103999,2025-06-07,88.23,88.23,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041303,LN-509454,CUST-107205,2025-06-07,350.11,0.0,Extra,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041304,LN-505063,CUST-103164,2025-06-07,444.49,444.49,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041305,LN-503427,CUST-104804,2025-06-07,212.99,212.99,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041306,LN-507871,CUST-106816,2025-06-07,187.89,0.0,Extra,Debit Card,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041307,LN-500027,CUST-103608,2025-06-07,325.36,325.36,Scheduled,Cash,Posted,False,False,,2025-06-07,2025-06-07,False,False
PMT-9041308,LN-505547,CUST-107877,2025-06-07,295.84,295.84,Scheduled,ACH,Posted,False,False,,2025-06-07,2025-06-07,False,False
