contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006079,LN-502577,CUST-102695,2025-02-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006696,LN-504182,CUST-105755,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007949,LN-507845,CUST-100095,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007965,LN-507890,CUST-105147,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008431,LN-509118,CUST-103672,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009106,LN-500990,CUST-103717,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009190,LN-501308,CUST-106632,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009585,LN-502509,CUST-101434,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009775,LN-503207,CUST-104222,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009794,LN-503260,CUST-101118,2025-02-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010321,LN-504693,CUST-103728,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010388,LN-505119,CUST-102731,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010441,LN-505225,CUST-102680,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010553,LN-505589,CUST-104359,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010646,LN-505875,CUST-106024,2025-02-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010863,LN-506765,CUST-101563,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011429,LN-508650,CUST-105512,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011596,LN-509317,CUST-107384,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011652,LN-509544,CUST-100344,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011899,LN-500093,CUST-107444,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012223,LN-500818,CUST-104587,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012536,LN-501503,CUST-103955,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013397,LN-503167,CUST-100448,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013571,LN-503324,CUST-100512,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014229,LN-504327,CUST-103488,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014282,LN-504468,CUST-101523,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014318,LN-504484,CUST-101545,2025-02-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014665,LN-505017,CUST-106099,2025-02-23,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014845,LN-505292,CUST-101533,2025-02-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015064,LN-505917,CUST-104586,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015611,LN-506669,CUST-101195,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016318,LN-507896,CUST-100115,2025-02-23,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016620,LN-508179,CUST-105388,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016705,LN-508252,CUST-107583,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016847,LN-508393,CUST-101088,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017442,LN-509610,CUST-106669,2025-02-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017502,LN-509639,CUST-100827,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017617,LN-509729,CUST-101530,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017910,LN-500052,CUST-107189,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017937,LN-500064,CUST-107021,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017940,LN-500066,CUST-101369,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018578,LN-500406,CUST-105255,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018711,LN-500469,CUST-106379,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019181,LN-500685,CUST-106963,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019369,LN-500778,CUST-104910,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019491,LN-500833,CUST-106878,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019542,LN-500859,CUST-100650,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019574,LN-500877,CUST-106843,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020234,LN-501191,CUST-102986,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020486,LN-501304,CUST-103636,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020716,LN-501410,CUST-105716,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020722,LN-501411,CUST-105027,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020905,LN-501508,CUST-104541,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021126,LN-501607,CUST-102815,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021236,LN-501658,CUST-101206,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021244,LN-501661,CUST-107273,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021383,LN-501731,CUST-100877,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021532,LN-501807,CUST-100815,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021598,LN-501837,CUST-101180,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021698,LN-501894,CUST-106784,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022294,LN-502177,CUST-107004,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022461,LN-502254,CUST-104576,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022532,LN-502275,CUST-105420,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022585,LN-502299,CUST-105569,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022595,LN-502305,CUST-103640,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023040,LN-502529,CUST-100378,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023042,LN-502530,CUST-101845,2025-02-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023203,LN-502613,CUST-100932,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023621,LN-502802,CUST-104126,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023967,LN-502969,CUST-103947,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024218,LN-503086,CUST-100749,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024230,LN-503088,CUST-106447,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024281,LN-503112,CUST-100232,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024507,LN-503234,CUST-106898,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024774,LN-503373,CUST-104182,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024849,LN-503404,CUST-105767,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024978,LN-503464,CUST-100512,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025008,LN-503479,CUST-103374,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025189,LN-503570,CUST-106832,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025236,LN-503593,CUST-104950,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025580,LN-503763,CUST-102970,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025590,LN-503772,CUST-104581,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025838,LN-503885,CUST-104421,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025944,LN-503941,CUST-107380,2025-02-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026095,LN-504015,CUST-101335,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026182,LN-504057,CUST-106421,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026268,LN-504098,CUST-103097,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026616,LN-504264,CUST-103471,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026727,LN-504322,CUST-107820,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026990,LN-504457,CUST-104552,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027531,LN-504723,CUST-104553,2025-02-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027585,LN-504752,CUST-102943,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027677,LN-504786,CUST-101597,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027820,LN-504853,CUST-104198,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028186,LN-505045,CUST-102772,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028411,LN-505139,CUST-106916,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028695,LN-505276,CUST-104879,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029017,LN-505421,CUST-103987,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029031,LN-505426,CUST-104564,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029485,LN-505633,CUST-102723,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029859,LN-505823,CUST-100955,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030157,LN-505963,CUST-106908,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030196,LN-505983,CUST-101704,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030198,LN-505984,CUST-100122,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030566,LN-506153,CUST-102128,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030692,LN-506213,CUST-100454,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030829,LN-506276,CUST-106722,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030936,LN-506322,CUST-106268,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030973,LN-506336,CUST-107391,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031089,LN-506395,CUST-100846,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031162,LN-506426,CUST-101610,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031521,LN-506605,CUST-105257,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031577,LN-506627,CUST-107297,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031584,LN-506628,CUST-105038,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031643,LN-506657,CUST-104539,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031875,LN-506768,CUST-101113,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032158,LN-506909,CUST-105805,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032288,LN-506967,CUST-102931,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032665,LN-507150,CUST-107212,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032928,LN-507268,CUST-103438,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032971,LN-507290,CUST-103490,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032974,LN-507291,CUST-104222,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033081,LN-507340,CUST-105910,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033096,LN-507350,CUST-102550,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033127,LN-507365,CUST-106282,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033482,LN-507539,CUST-104491,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033597,LN-507591,CUST-103740,2025-02-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034094,LN-507829,CUST-107102,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034282,LN-507926,CUST-102732,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034374,LN-507967,CUST-104600,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034611,LN-508087,CUST-105282,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034983,LN-508246,CUST-100561,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034997,LN-508253,CUST-101597,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035057,LN-508280,CUST-102768,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035875,LN-508674,CUST-102057,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036133,LN-508805,CUST-103270,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036242,LN-508858,CUST-104054,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036489,LN-508964,CUST-102459,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036570,LN-509003,CUST-100592,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036635,LN-509029,CUST-104978,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037069,LN-509233,CUST-101474,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037450,LN-509430,CUST-101895,2025-02-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037579,LN-509495,CUST-102735,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037998,LN-509701,CUST-107500,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038153,LN-509780,CUST-106578,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038210,LN-509801,CUST-106484,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038253,LN-509821,CUST-102122,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038318,LN-509850,CUST-102151,2025-02-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038430,LN-509895,CUST-103320,2025-02-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038676,LN-510011,CUST-100844,2025-02-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010863,LN-506765,CUST-101563,2025-02-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
