contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60023116,LN-502565,CUST-100046,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023518,LN-502757,CUST-101944,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023736,LN-502850,CUST-103297,2025-03-02,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024165,LN-503059,CUST-101522,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024480,LN-503218,CUST-102864,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024667,LN-503313,CUST-107019,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025427,LN-503692,CUST-103570,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025519,LN-503737,CUST-101157,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025808,LN-503871,CUST-102861,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026410,LN-504160,CUST-102437,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026503,LN-504215,CUST-106896,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026664,LN-504289,CUST-106256,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027029,LN-504474,CUST-106933,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027171,LN-504546,CUST-106498,2025-03-02,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027429,LN-504662,CUST-103071,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027637,LN-504770,CUST-104474,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027781,LN-504838,CUST-106456,2025-03-02,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027967,LN-504930,CUST-100167,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027975,LN-504935,CUST-102847,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028510,LN-505190,CUST-102163,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028757,LN-505307,CUST-106362,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028834,LN-505339,CUST-104326,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028982,LN-505404,CUST-104394,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029096,LN-505461,CUST-102240,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029134,LN-505475,CUST-101656,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029247,LN-505526,CUST-101988,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029278,LN-505541,CUST-104988,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029317,LN-505557,CUST-103330,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030139,LN-505952,CUST-101007,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030281,LN-506024,CUST-106602,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030382,LN-506066,CUST-102567,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030415,LN-506088,CUST-102317,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030475,LN-506120,CUST-106159,2025-03-02,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030569,LN-506157,CUST-101934,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030787,LN-506259,CUST-104878,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030874,LN-506296,CUST-103778,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031009,LN-506351,CUST-100194,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031039,LN-506375,CUST-101694,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031217,LN-506449,CUST-106250,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031276,LN-506478,CUST-101481,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031550,LN-506617,CUST-100909,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032456,LN-507048,CUST-101898,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032527,LN-507086,CUST-101732,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032653,LN-507146,CUST-101380,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032832,LN-507221,CUST-105423,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032934,LN-507270,CUST-102602,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033184,LN-507388,CUST-105322,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033323,LN-507467,CUST-104625,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033392,LN-507498,CUST-101243,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033397,LN-507499,CUST-103204,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033609,LN-507596,CUST-100027,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033713,LN-507640,CUST-100716,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033845,LN-507707,CUST-107122,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034247,LN-507909,CUST-102934,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034427,LN-507991,CUST-102559,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034815,LN-508170,CUST-105594,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034820,LN-508172,CUST-103779,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035036,LN-508268,CUST-102585,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035273,LN-508376,CUST-101282,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036110,LN-508792,CUST-101082,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036508,LN-508975,CUST-105256,2025-03-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036985,LN-509203,CUST-102279,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037234,LN-509321,CUST-103444,2025-03-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037467,LN-509440,CUST-104101,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037899,LN-509650,CUST-102019,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038342,LN-509862,CUST-105051,2025-03-02,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038378,LN-509874,CUST-103811,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038569,LN-509960,CUST-104550,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032832,LN-507221,CUST-105423,2025-03-02,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033397,LN-507499,CUST-103204,2025-03-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
